epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,4561,17.80786895751953,0.1745690405368805,158.56007385253906,0.4923464357852936,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003542361909289743,4562,,,,,,,,,,
0,,4562,183.88511657714844,0.12676064670085907,16906.869140625,0.49402278661727905,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035415381071430474,4563,,,,,,,,,,
0,,4563,159.58099365234375,0.0845721885561943,12733.046875,0.6520108580589294,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035407144965775607,4564,,,,,,,,,,
0,,4564,265.6026611328125,0.14246773719787598,35272.390625,0.5817686319351196,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035398910775487295,4565,,,,,,,,,,
0,,4565,160.79644775390625,0.13453367352485657,12927.75,0.5140019655227661,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035390678500120103,4566,,,,,,,,,,
0,,4566,275.2908630371094,0.16971446573734283,37892.53125,0.5452894568443298,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035382448139228704,4567,,,,,,,,,,
0,,4567,6.516776084899902,0.16838398575782776,21.234182357788086,0.6357384920120239,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003537421969236787,4568,,,,,,,,,,
0,,4568,314.559326171875,0.0787431076169014,49473.7890625,0.3672126829624176,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003536599315909248,4569,,,,,,,,,,
0,,4569,101.42056274414062,0.16568714380264282,5143.0654296875,0.6765352487564087,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035357768538957514,4570,,,,,,,,,,
0,,4570,143.30714416503906,0.1676252782344818,10268.46875,0.6472071409225464,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035349545831518062,4571,,,,,,,,,,
0,,4571,233.48507690429688,0.16147145628929138,27257.640625,0.516838014125824,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035341325036329307,4572,,,,,,,,,,
0,,4572,239.8098602294922,0.1000765934586525,28754.384765625,0.4849991202354431,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035333106152946546,4573,,,,,,,,,,
0,,4573,92.84463500976562,0.10145890712738037,4310.06298828125,0.5181205868721008,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035324889180925172,4574,,,,,,,,,,
0,,4574,244.13583374023438,0.18361105024814606,29801.15234375,0.579518735408783,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035316674119820683,4575,,,,,,,,,,
0,,4575,208.2728271484375,0.17461174726486206,21688.787109375,0.47651436924934387,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035308460969188686,4576,,,,,,,,,,
0,,4576,97.95154571533203,0.1660415679216385,4797.2529296875,0.7039506435394287,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035300249728584883,4577,,,,,,,,,,
0,,4577,135.93389892578125,0.11192843317985535,9239.013671875,0.42265403270721436,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003529204039756508,4578,,,,,,,,,,
0,,4578,295.0319519042969,0.09963516891002655,43521.9296875,0.22729650139808655,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035283832975685197,4579,,,,,,,,,,
0,,4579,108.96414947509766,0.11977183073759079,5936.5927734375,0.5006208419799805,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035275627462501243,4580,,,,,,,,,,
0,,4580,9.392987251281738,0.2516280710697174,44.114105224609375,0.7055145502090454,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003526742385756934,4581,,,,,,,,,,
0,,4581,176.43603515625,0.12428907305002213,15564.837890625,0.5129343867301941,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003525922216044571,4582,,,,,,,,,,
0,,4582,140.95022583007812,0.10254310071468353,9933.482421875,0.3410273790359497,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035251022370686677,4583,,,,,,,,,,
0,,4583,10.259973526000977,0.14908504486083984,52.63352966308594,0.7900363206863403,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035242824487848666,4584,,,,,,,,,,
0,,4584,312.80218505859375,0.18720540404319763,48922.6015625,0.5801255702972412,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035234628511488213,4585,,,,,,,,,,
0,,4585,50.5057373046875,0.1207183301448822,1275.414794921875,0.46461161971092224,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035226434441161954,4586,,,,,,,,,,
0,,4586,196.4904022216797,0.12144352495670319,19304.240234375,0.5233573913574219,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035218242276426623,4587,,,,,,,,,,
0,,4587,28.739524841308594,0.08147746324539185,412.98016357421875,0.37159913778305054,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035210052016839063,4588,,,,,,,,,,
0,,4588,96.90538024902344,0.1808272898197174,4695.326171875,0.6532909870147705,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003520186366195622,4589,,,,,,,,,,
0,,4589,274.5397033691406,0.14712882041931152,37686.02734375,0.5264139175415039,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003519367721133514,4590,,,,,,,,,,
0,,4590,174.92080688476562,0.1572904884815216,15298.64453125,0.6585468649864197,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035185492664532966,4591,,,,,,,,,,
0,,4591,74.19902038574219,0.21938911080360413,2752.747314453125,0.6328620910644531,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035177310021106962,4592,,,,,,,,,,
0,,4592,205.71432495117188,0.1640297770500183,21159.193359375,0.5183769464492798,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035169129280614476,4593,,,,,,,,,,
0,,4593,220.85707092285156,0.1160174161195755,24388.921875,0.4158535897731781,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003516095044261297,4594,,,,,,,,,,
0,,4594,121.54679870605469,0.12432315945625305,7386.8125,0.4771172106266022,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003515277350666001,4595,,,,,,,,,,
0,,4595,47.664188385009766,0.1000322625041008,1135.9376220703125,0.3654777407646179,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003514459847231325,4596,,,,,,,,,,
0,,4596,229.20835876464844,0.18126927316188812,26268.236328125,0.7364743947982788,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003513642533913047,4597,,,,,,,,,,
0,,4597,431.51220703125,0.15112055838108063,93101.390625,0.529554009437561,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003512825410666953,4598,,,,,,,,,,
0,,4598,4.872978687286377,0.06974039226770401,11.872961044311523,0.576973557472229,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003512008477448841,4599,,,,,,,,,,
0,,4599,126.09225463867188,0.11170107126235962,7949.62841796875,0.5980515480041504,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003511191734214518,4600,,,,,,,,,,
0,,4600,156.13632202148438,0.1950085163116455,12189.275390625,0.5213408470153809,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035103751809198026,4601,,,,,,,,,,
0,,4601,136.40457153320312,0.15090161561965942,9303.103515625,0.6713945865631104,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035095588175205225,4602,,,,,,,,,,
0,,4602,67.98707580566406,0.1518983542919159,2311.120849609375,0.4392145872116089,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003508742643972516,4603,,,,,,,,,,
0,,4603,229.20831298828125,0.12988735735416412,26268.22265625,0.45584338903427124,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003507926660231632,4604,,,,,,,,,,
0,,4604,184.7506103515625,0.15066206455230713,17066.39453125,0.49270468950271606,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035071108662537297,4605,,,,,,,,,,
0,,4605,203.38865661621094,0.144102543592453,20683.47265625,0.5961793661117554,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003506295261994678,4606,,,,,,,,,,
0,,4606,110.77113342285156,0.18382713198661804,6135.1220703125,0.6000425815582275,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003505479847410357,4607,,,,,,,,,,
0,,4607,277.34197998046875,0.13681572675704956,38459.28515625,0.5344808101654053,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035046646224566554,4608,,,,,,,,,,
0,,4608,168.9638214111328,0.12218871712684631,14274.384765625,0.4667159914970398,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003503849587089474,4609,,,,,,,,,,
0,,4609,11.578763961791992,0.09647645801305771,67.03388977050781,0.45722609758377075,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003503034741264723,4610,,,,,,,,,,
0,,4610,163.59039306640625,0.13494357466697693,13380.90625,0.761757493019104,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035022200849383228,4611,,,,,,,,,,
0,,4611,254.78805541992188,0.1147129088640213,32458.4765625,0.45624226331710815,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003501405618066204,4612,,,,,,,,,,
0,,4612,21.606355667114258,0.1531064659357071,233.41729736328125,0.5323363542556763,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0035005913406043077,4613,,,,,,,,,,
0,,4613,111.4594497680664,0.17863903939723969,6211.6044921875,0.6455627679824829,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003499777252508585,4614,,,,,,,,,,
0,,4614,176.2728271484375,0.14342933893203735,15536.0537109375,0.42075639963150024,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034989633537349982,4615,,,,,,,,,,
0,,4615,267.9840393066406,0.11727742850780487,35907.71875,0.4946736693382263,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034981496442395184,4616,,,,,,,,,,
0,,4616,283.47265625,0.20878168940544128,40178.37890625,0.7499440908432007,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034973361239781274,4617,,,,,,,,,,
0,,4617,164.12759399414062,0.19371502101421356,13468.93359375,0.7358741164207458,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003496522792906818,4618,,,,,,,,,,
0,,4618,129.6845703125,0.1532522290945053,8409.0439453125,0.6626654863357544,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034957096509815925,4619,,,,,,,,,,
0,,4619,249.3042449951172,0.16125240921974182,31076.3046875,0.46016326546669006,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034948966981584633,4620,,,,,,,,,,
0,,4620,112.21517944335938,0.1397130787372589,6296.12255859375,0.416115403175354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034940839343934535,4621,,,,,,,,,,
0,,4621,44.29536819458008,0.17153504490852356,981.0398559570312,0.5906108617782593,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003493271359642596,4622,,,,,,,,,,
0,,4622,240.87867736816406,0.20286959409713745,29011.267578125,0.49239495396614075,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034924589738619346,4623,,,,,,,,,,
0,,4623,365.1192321777344,0.14043691754341125,66656.03125,0.5406480431556702,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034916467770075227,4624,,,,,,,,,,
0,,4624,162.36402893066406,0.17308202385902405,13181.0390625,0.5805375576019287,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034908347690354243,4625,,,,,,,,,,
0,,4625,37.78938293457031,0.11967071890830994,714.0188598632812,0.39774763584136963,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003490022949901713,4626,,,,,,,,,,
0,,4626,93.89750671386719,0.06434851139783859,4408.37109375,0.4879191815853119,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034892113195624736,4627,,,,,,,,,,
0,,4627,88.348388671875,0.10622771084308624,3902.71875,0.34071987867355347,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034883998779738,4628,,,,,,,,,,
0,,4628,107.32342529296875,0.22003519535064697,5759.1591796875,0.6562113761901855,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034875886250917976,4629,,,,,,,,,,
0,,4629,99.2148208618164,0.16016852855682373,4921.79052734375,0.4955960810184479,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003486777560872581,4630,,,,,,,,,,
0,,4630,17.407907485961914,0.18141159415245056,151.51759338378906,0.4896484613418579,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034859666852722748,4631,,,,,,,,,,
0,,4631,52.27811050415039,0.10005700588226318,1366.50048828125,0.38714948296546936,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034851559982470148,4632,,,,,,,,,,
0,,4632,109.38838958740234,0.2191619575023651,5982.91015625,0.697645902633667,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034843454997529463,4633,,,,,,,,,,
0,,4633,70.1358413696289,0.11043913662433624,2459.51806640625,0.5579072833061218,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003483535189746225,4634,,,,,,,,,,
0,,4634,7.956232070922852,0.10895918309688568,31.650814056396484,0.5328958034515381,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034827250681830173,4635,,,,,,,,,,
0,,4635,4.368165493011475,0.1796116828918457,9.540434837341309,0.6223762035369873,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034819151350194985,4636,,,,,,,,,,
0,,4636,209.0399627685547,0.18879510462284088,21848.8515625,0.6610826849937439,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034811053902118554,4637,,,,,,,,,,
0,,4637,258.299072265625,0.15780287981033325,33359.1953125,0.5284973382949829,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003480295833716284,4638,,,,,,,,,,
0,,4638,359.22161865234375,0.13960233330726624,64520.0859375,0.4138200879096985,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034794864654889915,4639,,,,,,,,,,
0,,4639,310.0379333496094,0.2279016673564911,48061.76171875,0.5435629487037659,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034786772854861945,4640,,,,,,,,,,
0,,4640,224.7576141357422,0.09618081897497177,25257.9921875,0.3905569612979889,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034778682936641198,4641,,,,,,,,,,
0,,4641,50.33402633666992,0.11995884776115417,1266.7572021484375,0.44301098585128784,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034770594899790046,4642,,,,,,,,,,
0,,4642,69.51115417480469,0.17441272735595703,2415.900146484375,0.7384533286094666,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034762508743870968,4643,,,,,,,,,,
0,,4643,126.00220489501953,0.09954604506492615,7938.27734375,0.42243942618370056,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034754424468446533,4644,,,,,,,,,,
0,,4644,31.06521224975586,0.14916038513183594,482.523681640625,0.6181247234344482,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034746342073079424,4645,,,,,,,,,,
0,,4645,224.83843994140625,0.18762695789337158,25276.162109375,0.5605614185333252,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034738261557332416,4646,,,,,,,,,,
0,,4646,77.57796478271484,0.11136872321367264,3009.170654296875,0.48265594244003296,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003473018292076839,4647,,,,,,,,,,
0,,4647,299.6180419921875,0.10765022039413452,44885.4921875,0.582787036895752,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034722106162950327,4648,,,,,,,,,,
0,,4648,15.852927207946777,0.17721271514892578,125.65764617919922,0.8507775068283081,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034714031283441314,4649,,,,,,,,,,
0,,4649,61.738128662109375,0.13409365713596344,1905.798095703125,0.44975191354751587,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003470595828180454,4650,,,,,,,,,,
0,,4650,190.446044921875,0.17098703980445862,18134.84765625,0.605490505695343,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034697887157603283,4651,,,,,,,,,,
0,,4651,20.000064849853516,0.14197494089603424,200.0012969970703,0.6220287680625916,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034689817910400936,4652,,,,,,,,,,
0,,4652,63.299434661865234,0.12397655099630356,2003.4093017578125,0.5324187278747559,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003468175053976099,4653,,,,,,,,,,
0,,4653,261.35699462890625,0.19767355918884277,34153.7421875,0.6183291077613831,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003467368504524704,4654,,,,,,,,,,
0,,4654,281.3390808105469,0.17185688018798828,39575.83984375,0.578181266784668,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003466562142642277,4655,,,,,,,,,,
0,,4655,302.19683837890625,0.13159137964248657,45661.453125,0.41646602749824524,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034657559682851986,4656,,,,,,,,,,
0,,4656,243.66732788085938,0.17568565905094147,29686.884765625,0.48981696367263794,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034649499814098576,4657,,,,,,,,,,
0,,4657,48.55179977416992,0.1061612218618393,1178.6385498046875,0.7328845262527466,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034641441819726537,4658,,,,,,,,,,
0,,4658,103.96305084228516,0.15969382226467133,5404.158203125,0.46971404552459717,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003463338569929997,4659,,,,,,,,,,
0,,4659,227.90110778808594,0.1630924940109253,25969.45703125,0.41170960664749146,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034625331452383078,4660,,,,,,,,,,
0,,4660,88.3871078491211,0.08489641547203064,3906.140625,0.3781026303768158,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003461727907854016,4661,,,,,,,,,,
0,,4661,193.2583770751953,0.1572616696357727,18674.3984375,0.5034409761428833,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034609228577335617,4662,,,,,,,,,,
0,,4662,224.01123046875,0.16350111365318298,25090.51953125,0.7083279490470886,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034601179948333958,4663,,,,,,,,,,
0,,4663,62.07631301879883,0.1062299907207489,1926.734130859375,0.6684602499008179,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034593133191099783,4664,,,,,,,,,,
0,,4664,166.8590850830078,0.09497018158435822,13920.9765625,0.4501805305480957,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034585088305197804,4665,,,,,,,,,,
0,,4665,38.13359832763672,0.21021685004234314,727.0856323242188,0.5717034935951233,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034577045290192826,4666,,,,,,,,,,
0,,4666,339.0461730957031,0.09367100894451141,57476.16015625,0.3976876139640808,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034569004145649763,4667,,,,,,,,,,
0,,4667,330.2518005371094,0.07373057305812836,54533.12890625,0.6829959154129028,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003456096487113362,4668,,,,,,,,,,
0,,4668,263.00701904296875,0.12864866852760315,34586.34375,0.4336392283439636,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003455292746620951,4669,,,,,,,,,,
0,,4669,139.0398712158203,0.1446589082479477,9666.04296875,0.6196190118789673,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034544891930442644,4670,,,,,,,,,,
0,,4670,278.272705078125,0.13545790314674377,38717.8515625,0.4564797282218933,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003453685826339834,4671,,,,,,,,,,
0,,4671,8.29110050201416,0.10672204196453094,34.371177673339844,0.459785521030426,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034528826464642007,4672,,,,,,,,,,
0,,4672,316.25201416015625,0.15138331055641174,50007.671875,0.6033393740653992,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003452079653373917,4673,,,,,,,,,,
0,,4673,298.9418029785156,0.11255007982254028,44683.09765625,0.46654874086380005,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034512768470255435,4674,,,,,,,,,,
0,,4674,46.222442626953125,0.10610796511173248,1068.257080078125,0.317648708820343,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003450474227375653,4675,,,,,,,,,,
0,,4675,195.72088623046875,0.07457360625267029,19153.33203125,0.33904847502708435,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003449671794380827,4676,,,,,,,,,,
0,,4676,163.7080535888672,0.0878991186618805,13400.1640625,0.43658995628356934,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003448869547997657,4677,,,,,,,,,,
0,,4677,210.16787719726562,0.11524049937725067,22085.26953125,0.3769606947898865,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003448067488182746,4678,,,,,,,,,,
0,,4678,294.2322082519531,0.19570383429527283,43286.296875,0.7580877542495728,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034472656148927055,4679,,,,,,,,,,
0,,4679,123.67306518554688,0.15390421450138092,7647.513671875,0.5851426720619202,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003446463928084158,4680,,,,,,,,,,
0,,4680,49.027103424072266,0.1520148515701294,1201.828369140625,0.5072775483131409,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003445662427713736,4681,,,,,,,,,,
0,,4681,87.5498275756836,0.16900795698165894,3832.48681640625,0.5771862268447876,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003444861113738082,4682,,,,,,,,,,
0,,4682,34.88847351074219,0.08657795190811157,608.6028442382812,0.37375807762145996,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034440599861138483,4683,,,,,,,,,,
0,,4683,122.0557632446289,0.11470302939414978,7448.8046875,0.6245917081832886,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003443259044797698,4684,,,,,,,,,,
0,,4684,126.33464050292969,0.10632011294364929,7980.220703125,0.5185509920120239,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034424582897463027,4685,,,,,,,,,,
0,,4685,207.21556091308594,0.19061537086963654,21469.14453125,0.6787179112434387,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003441657720916346,4686,,,,,,,,,,
0,,4686,72.95600891113281,0.18179091811180115,2661.289794921875,0.5410168170928955,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003440857338264521,4687,,,,,,,,,,
0,,4687,233.28897094726562,0.11034083366394043,27211.869140625,0.45077139139175415,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00344005714174753,4688,,,,,,,,,,
0,,4688,178.85989379882812,0.10208119451999664,15995.431640625,0.5618425011634827,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003439257131322086,4689,,,,,,,,,,
0,,4689,98.15774536132812,0.10168975591659546,4817.47216796875,0.45251765847206116,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034384573069449124,4690,,,,,,,,,,
0,,4690,213.3946990966797,0.15687507390975952,22768.650390625,0.5177273154258728,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003437657668572742,4691,,,,,,,,,,
0,,4691,262.2398376464844,0.08932317048311234,34384.87109375,0.3785790503025055,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034368582161623186,4692,,,,,,,,,,
0,,4692,101.1704330444336,0.11692874878644943,5117.728515625,0.39998918771743774,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003436058949670395,4693,,,,,,,,,,
0,,4693,182.18833923339844,0.15495803952217102,16596.294921875,0.574468195438385,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034352598690537343,4694,,,,,,,,,,
0,,4694,12.144814491271973,0.10574086010456085,73.74826049804688,0.4661388099193573,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00343446097426911,4695,,,,,,,,,,
0,,4695,57.49602508544922,0.14550727605819702,1652.896484375,0.4767484664916992,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034336622652733056,4696,,,,,,,,,,
0,,4696,4.3689703941345215,0.12184291332960129,9.543950080871582,0.3985399007797241,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034328637420231144,4697,,,,,,,,,,
0,,4697,170.7430419921875,0.1175217479467392,14576.59375,0.7443488836288452,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00343206540447534,4698,,,,,,,,,,
0,,4698,292.224853515625,0.1840340495109558,42697.67578125,0.5900304913520813,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003431267252586796,4699,,,,,,,,,,
0,,4699,210.0732421875,0.15180961787700653,22065.3828125,0.548531174659729,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003430469286314306,4700,,,,,,,,,,
0,,4700,139.77642822265625,0.07166539877653122,9768.724609375,0.500329852104187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034296715056147033,4701,,,,,,,,,,
0,,4701,104.25965881347656,0.12447357922792435,5435.0380859375,0.4442892372608185,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003428873910444832,4702,,,,,,,,,,
0,,4702,85.9748764038086,0.10919495671987534,3695.83984375,0.4932365417480469,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003428076500761546,4703,,,,,,,,,,
0,,4703,119.91277313232422,0.08597656339406967,7189.5361328125,0.4935627579689026,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003427279276521708,4704,,,,,,,,,,
0,,4704,57.01802444458008,0.11122415959835052,1625.527587890625,0.4573301076889038,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034264822376821927,4705,,,,,,,,,,
0,,4705,162.1093292236328,0.11621134728193283,13139.716796875,0.48260003328323364,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034256853841998836,4706,,,,,,,,,,
0,,4706,245.32266235351562,0.1448023021221161,30091.60546875,0.8177090287208557,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034248887160316746,4707,,,,,,,,,,
0,,4707,18.04578399658203,0.08378981053829193,162.82516479492188,0.28847789764404297,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034240922331344693,4708,,,,,,,,,,
0,,4708,3.881955623626709,0.0795518234372139,7.534789085388184,0.6287907958030701,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.003423295935465182,4709,,,,,,,,,,
0,,4709,97.4881362915039,0.13883329927921295,4751.96826171875,0.4505377411842346,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0034224998229807364,4710,,,,,,,,,,
0,,4710,237.87420654296875,0.181346595287323,28292.0703125,0.40739619731903076,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
