epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.001,0.01,1872,,,,,,,,,,,
0,,,1872,2.83624005317688,0.1342834085226059,0.016741883009672165,4.022128582000732,0.23182836174964905,980.0,20.0,0.0,380.656005859375,1.0,1.0
,0.001,0.01,1873,,,,,,,,,,,
0,,,1873,0.5854704976081848,0.10793513059616089,0.01690790243446827,0.17138785123825073,0.200320765376091,980.0,20.0,0.0,380.85400390625,1.0,1.0
,0.001,0.01,1874,,,,,,,,,,,
0,,,1874,1.462972640991211,0.0657825917005539,0.033385019749403,1.0701442956924438,0.15667277574539185,980.0,20.0,0.0,381.052001953125,1.0,1.0
,0.001,0.01,1875,,,,,,,,,,,
0,,,1875,13.029430389404297,0.10100600123405457,0.02948594279587269,84.88301849365234,0.19136162102222443,980.0,20.0,0.0,381.25,1.0,1.0
,0.001,0.01,1876,,,,,,,,,,,
0,,,1876,8.067365646362305,0.1795402467250824,0.029310593381524086,32.541194915771484,0.2696784734725952,980.0,20.0,0.0,381.447998046875,1.0,1.0
,0.001,0.01,1877,,,,,,,,,,,
0,,,1877,2.3554139137268066,0.2267530858516693,0.026903929188847542,2.773987293243408,0.3317946791648865,980.0,20.0,0.0,381.64599609375,1.0,1.0
,0.001,0.01,1878,,,,,,,,,,,
0,,,1878,6.069434642791748,0.20032177865505219,0.04173995926976204,18.41901969909668,0.2780267596244812,980.0,20.0,0.0,381.843994140625,1.0,1.0
,0.001,0.01,1879,,,,,,,,,,,
0,,,1879,0.9686029553413391,0.045150741934776306,0.03228205814957619,0.46909579634666443,0.14164423942565918,980.0,20.0,0.0,382.0419921875,1.0,1.0
,0.001,0.01,1880,,,,,,,,,,,
0,,,1880,14.069380760192871,0.14912910759449005,0.028602980077266693,98.97373962402344,0.25578808784484863,980.0,20.0,0.0,382.239990234375,1.0,1.0
,0.001,0.01,1881,,,,,,,,,,,
0,,,1881,2.887233018875122,0.12678316235542297,0.014341048896312714,4.168057441711426,0.21700133383274078,980.0,20.0,0.0,382.43798828125,1.0,1.0
,0.001,0.01,1882,,,,,,,,,,,
0,,,1882,57.207366943359375,0.144791841506958,0.031617190688848495,1636.34130859375,0.2690187692642212,980.0,20.0,0.0,382.635986328125,1.0,1.0
,0.001,0.01,1883,,,,,,,,,,,
0,,,1883,6.531691074371338,0.14883559942245483,0.02866262197494507,21.331493377685547,0.22381791472434998,980.0,20.0,0.0,382.8340148925781,1.0,1.0
,0.001,0.01,1884,,,,,,,,,,,
0,,,1884,51.03009033203125,0.12936364114284515,0.04109128192067146,1302.03515625,0.24334877729415894,980.0,20.0,0.0,383.0320129394531,1.0,1.0
,0.001,0.01,1885,,,,,,,,,,,
0,,,1885,0.49878326058387756,0.08783527463674545,0.015179266221821308,0.12439236044883728,0.17578792572021484,980.0,20.0,0.0,383.2300109863281,1.0,1.0
,0.001,0.01,1886,,,,,,,,,,,
0,,,1886,22.355762481689453,0.08036107569932938,0.018486885353922844,249.89007568359375,0.1746710240840912,980.0,20.0,0.0,383.4280090332031,1.0,1.0
,0.001,0.01,1887,,,,,,,,,,,
0,,,1887,4.563294887542725,0.11459637433290482,0.022808102890849113,10.41183090209961,0.23238888382911682,980.0,20.0,0.0,383.6260070800781,1.0,1.0
,0.001,0.01,1888,,,,,,,,,,,
0,,,1888,19.652259826660156,0.19504158198833466,0.01564548909664154,193.10565185546875,0.29180362820625305,980.0,20.0,0.0,383.8240051269531,1.0,1.0
,0.001,0.01,1889,,,,,,,,,,,
0,,,1889,40.971927642822266,0.1059313490986824,0.0342179611325264,839.3494873046875,0.19257768988609314,980.0,20.0,0.0,384.0220031738281,1.0,1.0
,0.001,0.01,1890,,,,,,,,,,,
0,,,1890,35.36652374267578,0.22388175129890442,0.021916242316365242,625.3955078125,0.30585846304893494,980.0,20.0,0.0,384.2200012207031,1.0,1.0
,0.001,0.01,1891,,,,,,,,,,,
0,,,1891,1.782731056213379,0.1411069929599762,0.03298971801996231,1.5890653133392334,0.24986034631729126,980.0,20.0,0.0,384.4179992675781,1.0,1.0
,0.001,0.01,1892,,,,,,,,,,,
0,,,1892,35.73506164550781,0.07149241864681244,0.015562521293759346,638.4973754882812,0.1626230925321579,980.0,20.0,0.0,384.6159973144531,1.0,1.0
,0.001,0.01,1893,,,,,,,,,,,
0,,,1893,27.085206985473633,0.11296796798706055,0.026015333831310272,366.8042297363281,0.2168329805135727,980.0,20.0,0.0,384.8139953613281,1.0,1.0
,0.001,0.01,1894,,,,,,,,,,,
0,,,1894,23.331806182861328,0.12019365280866623,0.0236537903547287,272.18658447265625,0.24093377590179443,980.0,20.0,0.0,385.0119934082031,1.0,1.0
,0.001,0.01,1895,,,,,,,,,,,
0,,,1895,6.14664363861084,0.04196811467409134,0.03145064786076546,18.890613555908203,0.1414034515619278,980.0,20.0,0.0,385.2099914550781,1.0,1.0
,0.001,0.01,1896,,,,,,,,,,,
0,,,1896,7.73350715637207,0.12758052349090576,0.023031728342175484,29.903564453125,0.24700742959976196,980.0,20.0,0.0,385.4079895019531,1.0,1.0
,0.001,0.01,1897,,,,,,,,,,,
0,,,1897,41.66659927368164,0.05433894693851471,0.03542802855372429,868.052734375,0.14414691925048828,980.0,20.0,0.0,385.6059875488281,1.0,1.0
,0.001,0.01,1898,,,,,,,,,,,
0,,,1898,1.285179853439331,0.12499627470970154,0.03417142108082771,0.8258436918258667,0.20874851942062378,980.0,20.0,0.0,385.8039855957031,1.0,1.0
,0.001,0.01,1899,,,,,,,,,,,
0,,,1899,45.355403900146484,0.0992182195186615,0.03428450971841812,1028.5565185546875,0.1846519261598587,980.0,20.0,0.0,386.00201416015625,1.0,1.0
,0.001,0.01,1900,,,,,,,,,,,
0,,,1900,11.68734073638916,0.16077375411987305,0.02324780263006687,68.29696655273438,0.2592428922653198,980.0,20.0,0.0,386.20001220703125,1.0,1.0
,0.001,0.01,1901,,,,,,,,,,,
0,,,1901,5.29083776473999,0.19241389632225037,0.03772110491991043,13.996482849121094,0.2778794765472412,980.0,20.0,0.0,386.39801025390625,1.0,1.0
,0.001,0.01,1902,,,,,,,,,,,
0,,,1902,34.742488861083984,0.05825437605381012,0.022153202444314957,603.520263671875,0.15985475480556488,980.0,20.0,0.0,386.59600830078125,1.0,1.0
,0.001,0.01,1903,,,,,,,,,,,
0,,,1903,36.776588439941406,0.09865662455558777,0.0332442969083786,676.2586669921875,0.1896883249282837,980.0,20.0,0.0,386.79400634765625,1.0,1.0
,0.001,0.01,1904,,,,,,,,,,,
0,,,1904,39.82381057739258,0.13169166445732117,0.026862146332859993,792.968017578125,0.2590448558330536,980.0,20.0,0.0,386.99200439453125,1.0,1.0
,0.001,0.01,1905,,,,,,,,,,,
0,,,1905,34.91788101196289,0.14541003108024597,0.03336220234632492,609.6292724609375,0.24389350414276123,980.0,20.0,0.0,387.19000244140625,1.0,1.0
,0.001,0.01,1906,,,,,,,,,,,
0,,,1906,51.38490676879883,0.1798587143421173,0.037063829600811005,1320.204345703125,0.257854163646698,980.0,20.0,0.0,387.38800048828125,1.0,1.0
,0.001,0.01,1907,,,,,,,,,,,
0,,,1907,12.452126502990723,0.06285330653190613,0.03691102936863899,77.52772521972656,0.15401580929756165,980.0,20.0,0.0,387.58599853515625,1.0,1.0
,0.001,0.01,1908,,,,,,,,,,,
0,,,1908,13.38961410522461,0.08764957636594772,0.036162279546260834,89.64088439941406,0.17404122650623322,980.0,20.0,0.0,387.78399658203125,1.0,1.0
,0.001,0.01,1909,,,,,,,,,,,
0,,,1909,26.278419494628906,0.14574211835861206,0.03226456046104431,345.27764892578125,0.2516251802444458,980.0,20.0,0.0,387.98199462890625,1.0,1.0
,0.001,0.01,1910,,,,,,,,,,,
0,,,1910,0.5313318371772766,0.08057983219623566,0.032146137207746506,0.14115679264068604,0.17598794400691986,980.0,20.0,0.0,388.17999267578125,1.0,1.0
,0.001,0.01,1911,,,,,,,,,,,
0,,,1911,1.6627545356750488,0.07368628680706024,0.021557915955781937,1.3823763132095337,0.16864463686943054,980.0,20.0,0.0,388.37799072265625,1.0,1.0
,0.001,0.01,1912,,,,,,,,,,,
0,,,1912,27.56183433532715,0.08058879524469376,0.015323041006922722,379.82733154296875,0.17498931288719177,980.0,20.0,0.0,388.57598876953125,1.0,1.0
,0.001,0.01,1913,,,,,,,,,,,
0,,,1913,42.6761589050293,0.07859311252832413,0.029063573107123375,910.6273193359375,0.16293226182460785,980.0,20.0,0.0,388.77398681640625,1.0,1.0
,0.001,0.01,1914,,,,,,,,,,,
0,,,1914,23.754867553710938,0.16210564970970154,0.0174197219312191,282.1468505859375,0.264767587184906,980.0,20.0,0.0,388.97198486328125,1.0,1.0
,0.001,0.01,1915,,,,,,,,,,,
0,,,1915,22.2037353515625,0.05534710735082626,0.018594851717352867,246.5029296875,0.149603933095932,980.0,20.0,0.0,389.1700134277344,1.0,1.0
,0.001,0.01,1916,,,,,,,,,,,
0,,,1916,4.279745101928711,0.17520764470100403,0.039539579302072525,9.158108711242676,0.2678769826889038,980.0,20.0,0.0,389.3680114746094,1.0,1.0
,0.001,0.01,1917,,,,,,,,,,,
0,,,1917,41.5440788269043,0.11769558489322662,0.04183894768357277,862.9552001953125,0.23470699787139893,980.0,20.0,0.0,389.5660095214844,1.0,1.0
,0.001,0.01,1918,,,,,,,,,,,
0,,,1918,16.998022079467773,0.12719517946243286,0.020773490890860558,144.4663848876953,0.23438483476638794,980.0,20.0,0.0,389.7640075683594,1.0,1.0
,0.001,0.01,1919,,,,,,,,,,,
0,,,1919,28.260454177856445,0.0731770396232605,0.03266342729330063,399.32666015625,0.15982109308242798,980.0,20.0,0.0,389.9620056152344,1.0,1.0
,0.001,0.01,1920,,,,,,,,,,,
0,,,1920,25.985870361328125,0.14747536182403564,0.04442670941352844,337.63275146484375,0.2431947886943817,980.0,20.0,0.0,390.1600036621094,1.0,1.0
,0.001,0.01,1921,,,,,,,,,,,
0,,,1921,24.926494598388672,0.06630334258079529,0.023655442520976067,310.6650695800781,0.16578394174575806,980.0,20.0,0.0,390.3580017089844,1.0,1.0
,0.001,0.01,1922,,,,,,,,,,,
0,,,1922,13.327011108398438,0.12359923869371414,0.04070521518588066,88.80461120605469,0.24900582432746887,980.0,20.0,0.0,390.5559997558594,1.0,1.0
,0.001,0.01,1923,,,,,,,,,,,
0,,,1923,0.29692238569259644,0.16135525703430176,0.03282192721962929,0.044081445783376694,0.2705901861190796,980.0,20.0,0.0,390.7539978027344,1.0,1.0
,0.001,0.01,1924,,,,,,,,,,,
0,,,1924,3.3967373371124268,0.18447323143482208,0.034458182752132416,5.768912315368652,0.2981499433517456,980.0,20.0,0.0,390.9519958496094,1.0,1.0
,0.001,0.01,1925,,,,,,,,,,,
0,,,1925,59.84630584716797,0.12038680911064148,0.03128010779619217,1790.7900390625,0.21951918303966522,980.0,20.0,0.0,391.1499938964844,1.0,1.0
,0.001,0.01,1926,,,,,,,,,,,
0,,,1926,16.610109329223633,0.13141855597496033,0.027605822309851646,137.94786071777344,0.21376773715019226,980.0,20.0,0.0,391.3479919433594,1.0,1.0
,0.001,0.01,1927,,,,,,,,,,,
0,,,1927,16.021343231201172,0.12487111985683441,0.019493622705340385,128.34170532226562,0.2498471736907959,980.0,20.0,0.0,391.5459899902344,1.0,1.0
,0.001,0.01,1928,,,,,,,,,,,
0,,,1928,28.70213508605957,0.1043909341096878,0.03024916723370552,411.90625,0.19900283217430115,980.0,20.0,0.0,391.7439880371094,1.0,1.0
,0.001,0.01,1929,,,,,,,,,,,
0,,,1929,22.168720245361328,0.07992932945489883,0.02200019359588623,245.72607421875,0.19100287556648254,980.0,20.0,0.0,391.9419860839844,1.0,1.0
,0.001,0.01,1930,,,,,,,,,,,
0,,,1930,24.19300079345703,0.07124538719654083,0.02474040910601616,292.650634765625,0.1759670227766037,980.0,20.0,0.0,392.1400146484375,1.0,1.0
,0.001,0.01,1931,,,,,,,,,,,
0,,,1931,24.129364013671875,0.19930191338062286,0.03030281886458397,291.11309814453125,0.27789023518562317,980.0,20.0,0.0,392.3380126953125,1.0,1.0
,0.001,0.01,1932,,,,,,,,,,,
0,,,1932,24.631315231323242,0.06941267102956772,0.02031375654041767,303.350830078125,0.17444629967212677,980.0,20.0,0.0,392.5360107421875,1.0,1.0
,0.001,0.01,1933,,,,,,,,,,,
0,,,1933,16.418445587158203,0.0911804735660553,0.017340004444122314,134.78268432617188,0.1920580118894577,980.0,20.0,0.0,392.7340087890625,1.0,1.0
,0.001,0.01,1934,,,,,,,,,,,
0,,,1934,2.402012348175049,0.08660922944545746,0.01782478578388691,2.8848319053649902,0.18785282969474792,980.0,20.0,0.0,392.9320068359375,1.0,1.0
,0.001,0.01,1935,,,,,,,,,,,
0,,,1935,24.0650691986084,0.04879947751760483,0.0255094226449728,289.56378173828125,0.1492970883846283,980.0,20.0,0.0,393.1300048828125,1.0,1.0
,0.001,0.01,1936,,,,,,,,,,,
0,,,1936,55.42335891723633,0.2485986202955246,0.03352237120270729,1535.874267578125,0.3551563620567322,980.0,20.0,0.0,393.3280029296875,1.0,1.0
,0.001,0.01,1937,,,,,,,,,,,
0,,,1937,5.929634094238281,0.16137747466564178,0.02167070470750332,17.580280303955078,0.2956497073173523,980.0,20.0,0.0,393.5260009765625,1.0,1.0
,0.001,0.01,1938,,,,,,,,,,,
0,,,1938,28.011465072631836,0.046066462993621826,0.022534077987074852,392.32110595703125,0.15071071684360504,980.0,20.0,0.0,393.7239990234375,1.0,1.0
,0.001,0.01,1939,,,,,,,,,,,
0,,,1939,30.991727828979492,0.17506998777389526,0.0204636063426733,480.2436218261719,0.2665708065032959,980.0,20.0,0.0,393.9219970703125,1.0,1.0
,0.001,0.01,1940,,,,,,,,,,,
0,,,1940,19.81341552734375,0.09892736375331879,0.01992214471101761,196.28573608398438,0.21291327476501465,980.0,20.0,0.0,394.1199951171875,1.0,1.0
,0.001,0.01,1941,,,,,,,,,,,
0,,,1941,13.050580978393555,0.13187581300735474,0.018720824271440506,85.15882873535156,0.23771969974040985,980.0,20.0,0.0,394.3179931640625,1.0,1.0
,0.001,0.01,1942,,,,,,,,,,,
0,,,1942,25.676589965820312,0.056833259761333466,0.02158197946846485,329.64361572265625,0.16333134472370148,980.0,20.0,0.0,394.5159912109375,1.0,1.0
,0.001,0.01,1943,,,,,,,,,,,
0,,,1943,7.591846942901611,0.12190651893615723,0.016440803185105324,28.818073272705078,0.22139039635658264,980.0,20.0,0.0,394.7139892578125,1.0,1.0
,0.001,0.01,1944,,,,,,,,,,,
0,,,1944,3.6514170169830322,0.1820959448814392,0.037793826311826706,6.6664228439331055,0.2801046371459961,980.0,20.0,0.0,394.9119873046875,1.0,1.0
,0.001,0.01,1945,,,,,,,,,,,
0,,,1945,23.19234848022461,0.23118270933628082,0.020874733105301857,268.9425048828125,0.3216271698474884,980.0,20.0,0.0,395.1099853515625,1.0,1.0
,0.001,0.01,1946,,,,,,,,,,,
0,,,1946,38.42576599121094,0.15503902733325958,0.03147437795996666,738.269775390625,0.257535457611084,980.0,20.0,0.0,395.3080139160156,1.0,1.0
,0.001,0.01,1947,,,,,,,,,,,
0,,,1947,5.985496997833252,0.15839558839797974,0.019188184291124344,17.9130859375,0.28196221590042114,980.0,20.0,0.0,395.5060119628906,1.0,1.0
,0.001,0.01,1948,,,,,,,,,,,
0,,,1948,5.183375358581543,0.07583966851234436,0.03509930148720741,13.433690071105957,0.1689324676990509,980.0,20.0,0.0,395.7040100097656,1.0,1.0
,0.001,0.01,1949,,,,,,,,,,,
0,,,1949,21.511293411254883,0.08941049873828888,0.0309855118393898,231.36785888671875,0.18315841257572174,980.0,20.0,0.0,395.9020080566406,1.0,1.0
,0.001,0.01,1950,,,,,,,,,,,
0,,,1950,0.5006994009017944,0.13078609108924866,0.02472115121781826,0.12534990906715393,0.21897567808628082,980.0,20.0,0.0,396.1000061035156,1.0,1.0
,0.001,0.01,1951,,,,,,,,,,,
0,,,1951,33.25845718383789,0.10566216707229614,0.02377323806285858,553.0624389648438,0.1975020319223404,980.0,20.0,0.0,396.2980041503906,1.0,1.0
,0.001,0.01,1952,,,,,,,,,,,
0,,,1952,4.226550102233887,0.22823144495487213,0.031820494681596756,8.931863784790039,0.32116973400115967,980.0,20.0,0.0,396.4960021972656,1.0,1.0
,0.001,0.01,1953,,,,,,,,,,,
0,,,1953,45.605403900146484,0.16390202939510345,0.023557603359222412,1039.9266357421875,0.25529778003692627,980.0,20.0,0.0,396.6940002441406,1.0,1.0
,0.001,0.01,1954,,,,,,,,,,,
0,,,1954,38.023536682128906,0.08130063116550446,0.02546015754342079,722.8946533203125,0.16780157387256622,980.0,20.0,0.0,396.8919982910156,1.0,1.0
,0.001,0.01,1955,,,,,,,,,,,
0,,,1955,23.991870880126953,0.09607991576194763,0.016314968466758728,287.804931640625,0.1906927227973938,980.0,20.0,0.0,397.0899963378906,1.0,1.0
,0.001,0.01,1956,,,,,,,,,,,
0,,,1956,37.60946273803711,0.15103574097156525,0.028472917154431343,707.23583984375,0.23162969946861267,980.0,20.0,0.0,397.2879943847656,1.0,1.0
,0.001,0.01,1957,,,,,,,,,,,
0,,,1957,29.722644805908203,0.1062457337975502,0.03145516663789749,441.7178039550781,0.20941531658172607,980.0,20.0,0.0,397.4859924316406,1.0,1.0
,0.001,0.01,1958,,,,,,,,,,,
0,,,1958,36.18416213989258,0.14240866899490356,0.019743263721466064,654.6467895507812,0.26628202199935913,980.0,20.0,0.0,397.6839904785156,1.0,1.0
,0.001,0.01,1959,,,,,,,,,,,
0,,,1959,44.75035095214844,0.16817229986190796,0.023536307737231255,1001.2969360351562,0.281096875667572,980.0,20.0,0.0,397.8819885253906,1.0,1.0
,0.001,0.01,1960,,,,,,,,,,,
0,,,1960,19.984481811523438,0.10221724212169647,0.020909836515784264,199.68975830078125,0.21424683928489685,980.0,20.0,0.0,398.0799865722656,1.0,1.0
,0.001,0.01,1961,,,,,,,,,,,
0,,,1961,18.84832763671875,0.07931147515773773,0.0160271804779768,177.62973022460938,0.1790698766708374,980.0,20.0,0.0,398.27801513671875,1.0,1.0
,0.001,0.01,1962,,,,,,,,,,,
0,,,1962,8.69887638092041,0.12903258204460144,0.020862899720668793,37.835227966308594,0.2787707448005676,980.0,20.0,0.0,398.47601318359375,1.0,1.0
,0.001,0.01,1963,,,,,,,,,,,
0,,,1963,17.730838775634766,0.1801798939704895,0.019173957407474518,157.19131469726562,0.2742798924446106,980.0,20.0,0.0,398.67401123046875,1.0,1.0
,0.001,0.01,1964,,,,,,,,,,,
0,,,1964,14.54611587524414,0.11666933447122574,0.016049757599830627,105.79473114013672,0.20979760587215424,980.0,20.0,0.0,398.87200927734375,1.0,1.0
,0.001,0.01,1965,,,,,,,,,,,
0,,,1965,26.308427810668945,0.08506222814321518,0.024118244647979736,346.0666809082031,0.17259709537029266,980.0,20.0,0.0,399.07000732421875,1.0,1.0
,0.001,0.01,1966,,,,,,,,,,,
0,,,1966,21.188621520996094,0.10610003769397736,0.03051888942718506,224.4788360595703,0.19425296783447266,980.0,20.0,0.0,399.26800537109375,1.0,1.0
,0.001,0.01,1967,,,,,,,,,,,
0,,,1967,20.153736114501953,0.10986053198575974,0.027006903663277626,203.08653259277344,0.2189915031194687,980.0,20.0,0.0,399.46600341796875,1.0,1.0
,0.001,0.01,1968,,,,,,,,,,,
0,,,1968,16.580936431884766,0.10915657132863998,0.0162701066583395,137.46372985839844,0.20292501151561737,980.0,20.0,0.0,399.66400146484375,1.0,1.0
,0.001,0.01,1969,,,,,,,,,,,
0,,,1969,6.40860652923584,0.1563868671655655,0.028009379282593727,20.535120010375977,0.298671692609787,980.0,20.0,0.0,399.86199951171875,1.0,1.0
,0.001,0.01,1970,,,,,,,,,,,
0,,,1970,30.054616928100586,0.10650849342346191,0.020597057417035103,451.6400146484375,0.2299271821975708,980.0,20.0,0.0,400.05999755859375,1.0,1.0
,0.001,0.01,1971,,,,,,,,,,,
0,,,1971,6.853400230407715,0.1270926296710968,0.023564914241433144,23.484546661376953,0.21425580978393555,980.0,20.0,0.0,400.25799560546875,1.0,1.0
,0.001,0.01,1972,,,,,,,,,,,
0,,,1972,44.456844329833984,0.10112488269805908,0.015763575211167336,988.2054443359375,0.19188235700130463,980.0,20.0,0.0,400.45599365234375,1.0,1.0
,0.001,0.01,1973,,,,,,,,,,,
0,,,1973,31.739402770996094,0.09995229542255402,0.015165011398494244,503.69488525390625,0.19341078400611877,980.0,20.0,0.0,400.65399169921875,1.0,1.0
,0.001,0.01,1974,,,,,,,,,,,
0,,,1974,33.94098663330078,0.11324503272771835,0.02983630821108818,575.9953002929688,0.21082329750061035,980.0,20.0,0.0,400.85198974609375,1.0,1.0
,0.001,0.01,1975,,,,,,,,,,,
0,,,1975,12.872530937194824,0.07921546697616577,0.01627536490559578,82.85102844238281,0.18017497658729553,980.0,20.0,0.0,401.04998779296875,1.0,1.0
,0.001,0.01,1976,,,,,,,,,,,
0,,,1976,22.85934829711914,0.07891367375850677,0.018592527136206627,261.2749328613281,0.18401262164115906,980.0,20.0,0.0,401.24798583984375,1.0,1.0
,0.001,0.01,1977,,,,,,,,,,,
0,,,1977,10.9300537109375,0.057807035744190216,0.029216377064585686,59.73303985595703,0.17675918340682983,980.0,20.0,0.0,401.4460144042969,1.0,1.0
,0.001,0.01,1978,,,,,,,,,,,
0,,,1978,32.07194900512695,0.18601706624031067,0.03256668895483017,514.3049926757812,0.27604129910469055,980.0,20.0,0.0,401.6440124511719,1.0,1.0
,0.001,0.01,1979,,,,,,,,,,,
0,,,1979,19.341508865356445,0.06167352572083473,0.020036941394209862,187.04696655273438,0.17260529100894928,980.0,20.0,0.0,401.8420104980469,1.0,1.0
,0.001,0.01,1980,,,,,,,,,,,
0,,,1980,9.01883602142334,0.2563121020793915,0.022302595898509026,40.669700622558594,0.3658885359764099,980.0,20.0,0.0,402.0400085449219,1.0,1.0
,0.001,0.01,1981,,,,,,,,,,,
0,,,1981,41.12705612182617,0.0844726711511612,0.0322297103703022,845.7173461914062,0.17322960495948792,980.0,20.0,0.0,402.2380065917969,1.0,1.0
,0.001,0.01,1982,,,,,,,,,,,
0,,,1982,39.97816467285156,0.14878618717193604,0.02121625654399395,799.1268310546875,0.2502247095108032,980.0,20.0,0.0,402.4360046386719,1.0,1.0
,0.001,0.01,1983,,,,,,,,,,,
0,,,1983,16.08088493347168,0.20548278093338013,0.03069239668548107,129.2974395751953,0.3071978986263275,980.0,20.0,0.0,402.6340026855469,1.0,1.0
,0.001,0.01,1984,,,,,,,,,,,
0,,,1984,19.158554077148438,0.14374896883964539,0.022199956700205803,183.52508544921875,0.24147237837314606,980.0,20.0,0.0,402.8320007324219,1.0,1.0
,0.001,0.01,1985,,,,,,,,,,,
0,,,1985,1.1151983737945557,0.10901209712028503,0.01780884712934494,0.6218336820602417,0.223696768283844,980.0,20.0,0.0,403.0299987792969,1.0,1.0
,0.001,0.01,1986,,,,,,,,,,,
0,,,1986,11.414545059204102,0.0848991721868515,0.02534102462232113,65.14591979980469,0.19164928793907166,980.0,20.0,0.0,403.2279968261719,1.0,1.0
,0.001,0.01,1987,,,,,,,,,,,
0,,,1987,34.34926223754883,0.17536500096321106,0.03479768708348274,589.9358520507812,0.26370587944984436,980.0,20.0,0.0,403.4259948730469,1.0,1.0
,0.001,0.01,1988,,,,,,,,,,,
0,,,1988,9.54696273803711,0.1090201735496521,0.02309073880314827,45.57225036621094,0.22367674112319946,980.0,20.0,0.0,403.6239929199219,1.0,1.0
,0.001,0.01,1989,,,,,,,,,,,
0,,,1989,23.858924865722656,0.14078859984874725,0.03051038831472397,284.6241455078125,0.23004713654518127,980.0,20.0,0.0,403.8219909667969,1.0,1.0
,0.001,0.01,1990,,,,,,,,,,,
0,,,1990,33.47844314575195,0.10982387512922287,0.0319722443819046,560.4030151367188,0.20084699988365173,980.0,20.0,0.0,404.0199890136719,1.0,1.0
,0.001,0.01,1991,,,,,,,,,,,
0,,,1991,8.748339653015137,0.145072340965271,0.027603253722190857,38.266719818115234,0.23926398158073425,980.0,20.0,0.0,404.2179870605469,1.0,1.0
,0.001,0.01,1992,,,,,,,,,,,
0,,,1992,19.661739349365234,0.0776822417974472,0.01646788790822029,193.2919921875,0.18012279272079468,980.0,20.0,0.0,404.4159851074219,1.0,1.0
,0.001,0.01,1993,,,,,,,,,,,
0,,,1993,18.54199981689453,0.14115369319915771,0.019366541877388954,171.90289306640625,0.24602797627449036,980.0,20.0,0.0,404.614013671875,1.0,1.0
,0.001,0.01,1994,,,,,,,,,,,
0,,,1994,10.52816390991211,0.13903221487998962,0.028415488079190254,55.421119689941406,0.24331256747245789,980.0,20.0,0.0,404.81201171875,1.0,1.0
,0.001,0.01,1995,,,,,,,,,,,
0,,,1995,0.46452635526657104,0.15109644830226898,0.024674072861671448,0.10789236426353455,0.2361346185207367,980.0,20.0,0.0,405.010009765625,1.0,1.0
,0.001,0.01,1996,,,,,,,,,,,
0,,,1996,4.2466044425964355,0.15385931730270386,0.030071618035435677,9.016824722290039,0.26507049798965454,980.0,20.0,0.0,405.2080078125,1.0,1.0
,0.001,0.01,1997,,,,,,,,,,,
0,,,1997,11.384973526000977,0.08809458464384079,0.02057141438126564,64.80880737304688,0.18192827701568604,980.0,20.0,0.0,405.406005859375,1.0,1.0
,0.001,0.01,1998,,,,,,,,,,,
0,,,1998,48.724456787109375,0.22247424721717834,0.030501000583171844,1187.0364990234375,0.3162909746170044,980.0,20.0,0.0,405.60400390625,1.0,1.0
,0.001,0.01,1999,,,,,,,,,,,
0,,,1999,23.351186752319336,0.13736385107040405,0.018517328426241875,272.6389465332031,0.26088395714759827,980.0,20.0,0.0,405.802001953125,1.0,1.0
,0.001,0.01,2000,,,,,,,,,,,
0,,,2000,0.5628728866577148,0.1329689472913742,0.02766069583594799,0.15841293334960938,0.24758633971214294,980.0,20.0,0.0,406.0,1.0,1.0
,0.001,0.01,2001,,,,,,,,,,,
0,,,2001,20.352781295776367,0.17115327715873718,0.02264089696109295,207.11785888671875,0.28012463450431824,980.0,20.0,0.0,406.197998046875,1.0,1.0
,0.001,0.01,2002,,,,,,,,,,,
0,,,2002,31.860275268554688,0.10803954303264618,0.0272634569555521,507.53857421875,0.1922082006931305,980.0,20.0,0.0,406.39599609375,1.0,1.0
,0.001,0.01,2003,,,,,,,,,,,
0,,,2003,1.6076322793960571,0.2344110906124115,0.02987668290734291,1.2922407388687134,0.30865490436553955,980.0,20.0,0.0,406.593994140625,1.0,1.0
,0.001,0.01,2004,,,,,,,,,,,
0,,,2004,32.79631042480469,0.08688513934612274,0.027141066268086433,537.7989501953125,0.1728011667728424,980.0,20.0,0.0,406.7919921875,1.0,1.0
,0.001,0.01,2005,,,,,,,,,,,
0,,,2005,31.537233352661133,0.11713267862796783,0.01620514877140522,497.29852294921875,0.22654464840888977,980.0,20.0,0.0,406.989990234375,1.0,1.0
,0.001,0.01,2006,,,,,,,,,,,
0,,,2006,17.772335052490234,0.11352664977312088,0.020327487960457802,157.92794799804688,0.21908164024353027,980.0,20.0,0.0,407.18798828125,1.0,1.0
,0.001,0.01,2007,,,,,,,,,,,
0,,,2007,10.298333168029785,0.14442229270935059,0.029846787452697754,53.02783203125,0.22821259498596191,980.0,20.0,0.0,407.385986328125,1.0,1.0
,0.001,0.01,2008,,,,,,,,,,,
0,,,2008,2.9656684398651123,0.15300142765045166,0.035034216940402985,4.397594451904297,0.24840039014816284,980.0,20.0,0.0,407.5840148925781,1.0,1.0
,0.001,0.01,2009,,,,,,,,,,,
