epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.001,0.01,1154,,,,,,,,,,,
0,,,1154,20.583688735961914,0.12867701053619385,0.017037713900208473,211.8441162109375,0.3353250324726105,980.0,20.0,0.0,238.49200439453125,1.0,1.0
,0.001,0.01,1155,,,,,,,,,,,
0,,,1155,29.35888671875,0.1490095555782318,0.01907077245414257,430.9721374511719,0.33536362648010254,980.0,20.0,0.0,238.69000244140625,1.0,1.0
,0.001,0.01,1156,,,,,,,,,,,
0,,,1156,12.01961612701416,0.17826330661773682,0.02002788335084915,72.23558044433594,0.3905074894428253,980.0,20.0,0.0,238.88800048828125,1.0,1.0
,0.001,0.01,1157,,,,,,,,,,,
0,,,1157,6.448899269104004,0.16233035922050476,0.02350820228457451,20.794151306152344,0.41761618852615356,980.0,20.0,0.0,239.08599853515625,1.0,1.0
,0.001,0.01,1158,,,,,,,,,,,
0,,,1158,5.32523250579834,0.10201825946569443,0.015542498789727688,14.17905044555664,0.26538509130477905,980.0,20.0,0.0,239.28399658203125,1.0,1.0
,0.001,0.01,1159,,,,,,,,,,,
0,,,1159,51.95752716064453,0.09395795315504074,0.015932148322463036,1349.792236328125,0.23646581172943115,980.0,20.0,0.0,239.48199462890625,1.0,1.0
,0.001,0.01,1160,,,,,,,,,,,
0,,,1160,28.00849723815918,0.16581173241138458,0.021430116146802902,392.23797607421875,0.3814486265182495,980.0,20.0,0.0,239.67999267578125,1.0,1.0
,0.001,0.01,1161,,,,,,,,,,,
0,,,1161,25.443649291992188,0.0785512924194336,0.02170873060822487,323.68963623046875,0.21266034245491028,980.0,20.0,0.0,239.8780059814453,1.0,1.0
,0.001,0.01,1162,,,,,,,,,,,
0,,,1162,26.978660583496094,0.051324546337127686,0.014400720596313477,363.924072265625,0.17310869693756104,980.0,20.0,0.0,240.0760040283203,1.0,1.0
,0.001,0.01,1163,,,,,,,,,,,
0,,,1163,28.702104568481445,0.09576408565044403,0.018540045246481895,411.9053955078125,0.23796114325523376,980.0,20.0,0.0,240.2740020751953,1.0,1.0
,0.001,0.01,1164,,,,,,,,,,,
0,,,1164,7.257734298706055,0.09628023207187653,0.018752319738268852,26.337352752685547,0.24041253328323364,980.0,20.0,0.0,240.4720001220703,1.0,1.0
,0.001,0.01,1165,,,,,,,,,,,
0,,,1165,42.83073043823242,0.20755617320537567,0.01482180505990982,917.2357177734375,0.49444127082824707,980.0,20.0,0.0,240.6699981689453,1.0,1.0
,0.001,0.01,1166,,,,,,,,,,,
0,,,1166,11.415542602539062,0.11618632078170776,0.017972929403185844,65.15729522705078,0.28898748755455017,980.0,20.0,0.0,240.8679962158203,1.0,1.0
,0.001,0.01,1167,,,,,,,,,,,
0,,,1167,28.617937088012695,0.14464044570922852,0.023305030539631844,409.4931640625,0.38442686200141907,980.0,20.0,0.0,241.0659942626953,1.0,1.0
,0.001,0.01,1168,,,,,,,,,,,
0,,,1168,2.756603240966797,0.07895085960626602,0.01997324451804161,3.7994306087493896,0.21348555386066437,980.0,20.0,0.0,241.26400756835938,1.0,1.0
,0.001,0.01,1169,,,,,,,,,,,
0,,,1169,9.812524795532227,0.09330858290195465,0.013895384036004543,48.142822265625,0.24005816876888275,980.0,20.0,0.0,241.46200561523438,1.0,1.0
,0.001,0.01,1170,,,,,,,,,,,
0,,,1170,9.419822692871094,0.10662499815225601,0.01628749445080757,44.36653137207031,0.2509703040122986,980.0,20.0,0.0,241.66000366210938,1.0,1.0
,0.001,0.01,1171,,,,,,,,,,,
0,,,1171,2.921616554260254,0.14490669965744019,0.021710066124796867,4.267921447753906,0.3418765068054199,980.0,20.0,0.0,241.85800170898438,1.0,1.0
,0.001,0.01,1172,,,,,,,,,,,
0,,,1172,29.121488571166992,0.10548589378595352,0.020627329126000404,424.030517578125,0.25809246301651,980.0,20.0,0.0,242.05599975585938,1.0,1.0
,0.001,0.01,1173,,,,,,,,,,,
0,,,1173,25.19202423095703,0.1409769058227539,0.018353385850787163,317.3190612792969,0.3363364636898041,980.0,20.0,0.0,242.25399780273438,1.0,1.0
,0.001,0.01,1174,,,,,,,,,,,
0,,,1174,13.050712585449219,0.07360482215881348,0.021460995078086853,85.16055297851562,0.21405403316020966,980.0,20.0,0.0,242.45199584960938,1.0,1.0
,0.001,0.01,1175,,,,,,,,,,,
0,,,1175,2.020325183868408,0.05683261156082153,0.021050957962870598,2.0408568382263184,0.18438532948493958,980.0,20.0,0.0,242.64999389648438,1.0,1.0
,0.001,0.01,1176,,,,,,,,,,,
0,,,1176,15.699390411376953,0.0897463709115982,0.02106032706797123,123.23542785644531,0.24721132218837738,980.0,20.0,0.0,242.84800720214844,1.0,1.0
,0.001,0.01,1177,,,,,,,,,,,
0,,,1177,12.384500503540039,0.10120181739330292,0.02536151558160782,76.68792724609375,0.26231372356414795,980.0,20.0,0.0,243.04600524902344,1.0,1.0
,0.001,0.01,1178,,,,,,,,,,,
0,,,1178,1.818577527999878,0.05993720889091492,0.02180606871843338,1.6536121368408203,0.19271764159202576,980.0,20.0,0.0,243.24400329589844,1.0,1.0
,0.001,0.01,1179,,,,,,,,,,,
0,,,1179,3.0844945907592773,0.11101584881544113,0.01853477954864502,4.757053375244141,0.2698215842247009,980.0,20.0,0.0,243.44200134277344,1.0,1.0
,0.001,0.01,1180,,,,,,,,,,,
0,,,1180,27.172571182250977,0.12391291558742523,0.02230411395430565,369.1743469238281,0.30242717266082764,980.0,20.0,0.0,243.63999938964844,1.0,1.0
,0.001,0.01,1181,,,,,,,,,,,
0,,,1181,28.046506881713867,0.13228565454483032,0.020094551146030426,393.30328369140625,0.3081307113170624,980.0,20.0,0.0,243.83799743652344,1.0,1.0
,0.001,0.01,1182,,,,,,,,,,,
0,,,1182,21.368919372558594,0.10988039523363113,0.01768440008163452,228.31536865234375,0.3333926200866699,980.0,20.0,0.0,244.03599548339844,1.0,1.0
,0.001,0.01,1183,,,,,,,,,,,
0,,,1183,8.551344871520996,0.15554261207580566,0.023348888382315636,36.562747955322266,0.44324803352355957,980.0,20.0,0.0,244.23399353027344,1.0,1.0
,0.001,0.01,1184,,,,,,,,,,,
0,,,1184,17.352500915527344,0.12205182015895844,0.02556324191391468,150.55465698242188,0.307311475276947,980.0,20.0,0.0,244.4320068359375,1.0,1.0
,0.001,0.01,1185,,,,,,,,,,,
0,,,1185,1.762938380241394,0.10195380449295044,0.024036981165409088,1.553976058959961,0.272978276014328,980.0,20.0,0.0,244.6300048828125,1.0,1.0
,0.001,0.01,1186,,,,,,,,,,,
0,,,1186,36.48162078857422,0.07526639103889465,0.023746924474835396,665.4542846679688,0.22324538230895996,980.0,20.0,0.0,244.8280029296875,1.0,1.0
,0.001,0.01,1187,,,,,,,,,,,
0,,,1187,5.216523170471191,0.10021360218524933,0.01918349601328373,13.606059074401855,0.3148530125617981,980.0,20.0,0.0,245.0260009765625,1.0,1.0
,0.001,0.01,1188,,,,,,,,,,,
0,,,1188,29.138521194458008,0.08117158710956573,0.01944211684167385,424.5267333984375,0.21894192695617676,980.0,20.0,0.0,245.2239990234375,1.0,1.0
,0.001,0.01,1189,,,,,,,,,,,
0,,,1189,10.752817153930664,0.0518822968006134,0.01719432696700096,57.81153869628906,0.17512613534927368,980.0,20.0,0.0,245.4219970703125,1.0,1.0
,0.001,0.01,1190,,,,,,,,,,,
0,,,1190,1.3528920412063599,0.14919298887252808,0.020066363736987114,0.9151585102081299,0.3553413450717926,980.0,20.0,0.0,245.6199951171875,1.0,1.0
,0.001,0.01,1191,,,,,,,,,,,
0,,,1191,11.086095809936523,0.06100143492221832,0.021923303604125977,61.45076370239258,0.1943313628435135,980.0,20.0,0.0,245.8179931640625,1.0,1.0
,0.001,0.01,1192,,,,,,,,,,,
0,,,1192,5.927570819854736,0.13502302765846252,0.020845672115683556,17.56804847717285,0.2977658212184906,980.0,20.0,0.0,246.01600646972656,1.0,1.0
,0.001,0.01,1193,,,,,,,,,,,
0,,,1193,0.2709473669528961,0.10320736467838287,0.019963761791586876,0.036706238985061646,0.26245737075805664,980.0,20.0,0.0,246.21400451660156,1.0,1.0
,0.001,0.01,1194,,,,,,,,,,,
0,,,1194,19.18631362915039,0.1084771603345871,0.02224060706794262,184.0573272705078,0.2819434702396393,980.0,20.0,0.0,246.41200256347656,1.0,1.0
,0.001,0.01,1195,,,,,,,,,,,
0,,,1195,14.724596977233887,0.12648317217826843,0.020491689443588257,108.40689086914062,0.3946152329444885,980.0,20.0,0.0,246.61000061035156,1.0,1.0
,0.001,0.01,1196,,,,,,,,,,,
0,,,1196,38.48606872558594,0.09323406964540482,0.021118002012372017,740.5888061523438,0.2931098937988281,980.0,20.0,0.0,246.80799865722656,1.0,1.0
,0.001,0.01,1197,,,,,,,,,,,
0,,,1197,10.816889762878418,0.08382177352905273,0.01638391800224781,58.50255584716797,0.22167900204658508,980.0,20.0,0.0,247.00599670410156,1.0,1.0
,0.001,0.01,1198,,,,,,,,,,,
0,,,1198,26.405942916870117,0.06616640836000443,0.018998077139258385,348.63690185546875,0.19918587803840637,980.0,20.0,0.0,247.20399475097656,1.0,1.0
,0.001,0.01,1199,,,,,,,,,,,
0,,,1199,2.580836772918701,0.14521059393882751,0.02309243753552437,3.3303592205047607,0.35478508472442627,980.0,20.0,0.0,247.40199279785156,1.0,1.0
,0.001,0.01,1200,,,,,,,,,,,
0,,,1200,18.606792449951172,0.1457371711730957,0.01864631474018097,173.10635375976562,0.3200066089630127,980.0,20.0,0.0,247.60000610351562,1.0,1.0
,0.001,0.01,1201,,,,,,,,,,,
0,,,1201,29.724834442138672,0.08500570803880692,0.017982585355639458,441.78289794921875,0.22887566685676575,980.0,20.0,0.0,247.79800415039062,1.0,1.0
,0.001,0.01,1202,,,,,,,,,,,
0,,,1202,48.98941421508789,0.10388940572738647,0.02100760117173195,1199.9814453125,0.2858290672302246,980.0,20.0,0.0,247.99600219726562,1.0,1.0
,0.001,0.01,1203,,,,,,,,,,,
0,,,1203,6.398233413696289,0.1456570029258728,0.021694928407669067,20.46869468688965,0.3890516459941864,980.0,20.0,0.0,248.19400024414062,1.0,1.0
,0.001,0.01,1204,,,,,,,,,,,
0,,,1204,25.7784366607666,0.07604508846998215,0.02104148641228676,332.2639465332031,0.21653962135314941,980.0,20.0,0.0,248.39199829101562,1.0,1.0
,0.001,0.01,1205,,,,,,,,,,,
0,,,1205,5.215362548828125,0.15755131840705872,0.02116948552429676,13.60000228881836,0.39302706718444824,980.0,20.0,0.0,248.58999633789062,1.0,1.0
,0.001,0.01,1206,,,,,,,,,,,
0,,,1206,28.17474365234375,0.07536263763904572,0.024123908951878548,396.9081115722656,0.21952909231185913,980.0,20.0,0.0,248.78799438476562,1.0,1.0
,0.001,0.01,1207,,,,,,,,,,,
0,,,1207,0.7020036578178406,0.1301240772008896,0.025606106966733932,0.24640455842018127,0.3192105293273926,980.0,20.0,0.0,248.98599243164062,1.0,1.0
,0.001,0.01,1208,,,,,,,,,,,
0,,,1208,9.487284660339355,0.10351818799972534,0.0249311700463295,45.0042839050293,0.2706144154071808,980.0,20.0,0.0,249.1840057373047,1.0,1.0
,0.001,0.01,1209,,,,,,,,,,,
0,,,1209,10.40832805633545,0.11354027688503265,0.01761937513947487,54.166648864746094,0.317048579454422,980.0,20.0,0.0,249.3820037841797,1.0,1.0
,0.001,0.01,1210,,,,,,,,,,,
0,,,1210,26.174358367919922,0.12838387489318848,0.0207713283598423,342.54852294921875,0.39837610721588135,980.0,20.0,0.0,249.5800018310547,1.0,1.0
,0.001,0.01,1211,,,,,,,,,,,
0,,,1211,29.577404022216797,0.10850593447685242,0.01978931948542595,437.41143798828125,0.3180276155471802,980.0,20.0,0.0,249.7779998779297,1.0,1.0
,0.001,0.01,1212,,,,,,,,,,,
0,,,1212,3.605013847351074,0.08906441926956177,0.02338767983019352,6.498063087463379,0.24498677253723145,980.0,20.0,0.0,249.9759979248047,1.0,1.0
,0.001,0.01,1213,,,,,,,,,,,
0,,,1213,0.6715944409370422,0.08376557379961014,0.01802056096494198,0.22551953792572021,0.21823713183403015,980.0,20.0,0.0,250.1739959716797,1.0,1.0
,0.001,0.01,1214,,,,,,,,,,,
0,,,1214,28.06545639038086,0.0785747766494751,0.019717365503311157,393.8348693847656,0.21612322330474854,980.0,20.0,0.0,250.3719940185547,1.0,1.0
,0.001,0.01,1215,,,,,,,,,,,
0,,,1215,25.901126861572266,0.07406100630760193,0.017555706202983856,335.4342041015625,0.2097940891981125,980.0,20.0,0.0,250.57000732421875,1.0,1.0
,0.001,0.01,1216,,,,,,,,,,,
0,,,1216,9.884177207946777,0.11870461702346802,0.0180442426353693,48.848480224609375,0.3878830671310425,980.0,20.0,0.0,250.76800537109375,1.0,1.0
,0.001,0.01,1217,,,,,,,,,,,
0,,,1217,19.26496696472168,0.09904777258634567,0.015509579330682755,185.56948852539062,0.26017189025878906,980.0,20.0,0.0,250.96600341796875,1.0,1.0
,0.001,0.01,1218,,,,,,,,,,,
0,,,1218,4.464552402496338,0.06394363939762115,0.021196968853473663,9.966113090515137,0.20590762794017792,980.0,20.0,0.0,251.16400146484375,1.0,1.0
,0.001,0.01,1219,,,,,,,,,,,
0,,,1219,28.026775360107422,0.14286944270133972,0.02174241654574871,392.75006103515625,0.3654214143753052,980.0,20.0,0.0,251.36199951171875,1.0,1.0
,0.001,0.01,1220,,,,,,,,,,,
0,,,1220,10.920225143432617,0.09391529858112335,0.015434030443429947,59.625648498535156,0.2561820149421692,980.0,20.0,0.0,251.55999755859375,1.0,1.0
,0.001,0.01,1221,,,,,,,,,,,
0,,,1221,18.999971389770508,0.13944554328918457,0.017101436853408813,180.49945068359375,0.42590028047561646,980.0,20.0,0.0,251.75799560546875,1.0,1.0
,0.001,0.01,1222,,,,,,,,,,,
0,,,1222,2.895972490310669,0.062178000807762146,0.02187792770564556,4.193327903747559,0.28504663705825806,980.0,20.0,0.0,251.95599365234375,1.0,1.0
,0.001,0.01,1223,,,,,,,,,,,
0,,,1223,26.097379684448242,0.1194351390004158,0.017348045483231544,340.5365905761719,0.29900825023651123,980.0,20.0,0.0,252.1540069580078,1.0,1.0
,0.001,0.01,1224,,,,,,,,,,,
0,,,1224,3.9992520809173584,0.0791027769446373,0.01904558204114437,7.997008323669434,0.23411007225513458,980.0,20.0,0.0,252.3520050048828,1.0,1.0
,0.001,0.01,1225,,,,,,,,,,,
0,,,1225,13.7523832321167,0.06703358888626099,0.014640540815889835,94.56402587890625,0.2031177282333374,980.0,20.0,0.0,252.5500030517578,1.0,1.0
,0.001,0.01,1226,,,,,,,,,,,
0,,,1226,6.339205741882324,0.08281947672367096,0.02024332620203495,20.092763900756836,0.25564122200012207,980.0,20.0,0.0,252.7480010986328,1.0,1.0
,0.001,0.01,1227,,,,,,,,,,,
0,,,1227,15.366557121276855,0.1410219967365265,0.016375942155718803,118.06554412841797,0.3401784896850586,980.0,20.0,0.0,252.9459991455078,1.0,1.0
,0.001,0.01,1228,,,,,,,,,,,
0,,,1228,1.1560707092285156,0.05674362927675247,0.01859270967543125,0.668249785900116,0.19872257113456726,980.0,20.0,0.0,253.1439971923828,1.0,1.0
,0.001,0.01,1229,,,,,,,,,,,
0,,,1229,17.797496795654297,0.08417055010795593,0.021897578611969948,158.37545776367188,0.33147573471069336,980.0,20.0,0.0,253.3419952392578,1.0,1.0
,0.001,0.01,1230,,,,,,,,,,,
0,,,1230,12.530085563659668,0.11576195061206818,0.014693865552544594,78.50152587890625,0.29150670766830444,980.0,20.0,0.0,253.5399932861328,1.0,1.0
,0.001,0.01,1231,,,,,,,,,,,
0,,,1231,13.912174224853516,0.10322435945272446,0.01980648562312126,96.77429962158203,0.29097914695739746,980.0,20.0,0.0,253.73800659179688,1.0,1.0
,0.001,0.01,1232,,,,,,,,,,,
0,,,1232,52.03241729736328,0.12196390330791473,0.021126247942447662,1353.6861572265625,0.3459504246711731,980.0,20.0,0.0,253.93600463867188,1.0,1.0
,0.001,0.01,1233,,,,,,,,,,,
0,,,1233,25.50675392150879,0.07080282270908356,0.014964462257921696,325.2972412109375,0.21614274382591248,980.0,20.0,0.0,254.13400268554688,1.0,1.0
,0.001,0.01,1234,,,,,,,,,,,
0,,,1234,22.656673431396484,0.08724755793809891,0.02002745121717453,256.6624450683594,0.29145586490631104,980.0,20.0,0.0,254.33200073242188,1.0,1.0
,0.001,0.01,1235,,,,,,,,,,,
0,,,1235,31.995569229125977,0.10424961149692535,0.019963588565587997,511.85821533203125,0.2908492684364319,980.0,20.0,0.0,254.52999877929688,1.0,1.0
,0.001,0.01,1236,,,,,,,,,,,
0,,,1236,19.527694702148438,0.12565645575523376,0.01787826605141163,190.66543579101562,0.3249751925468445,980.0,20.0,0.0,254.72799682617188,1.0,1.0
,0.001,0.01,1237,,,,,,,,,,,
0,,,1237,29.466318130493164,0.09982205927371979,0.02061145193874836,434.1319580078125,0.3307640552520752,980.0,20.0,0.0,254.92599487304688,1.0,1.0
,0.001,0.01,1238,,,,,,,,,,,
0,,,1238,41.38922882080078,0.1101314127445221,0.017657779157161713,856.5341796875,0.27795538306236267,980.0,20.0,0.0,255.12399291992188,1.0,1.0
,0.001,0.01,1239,,,,,,,,,,,
0,,,1239,17.58376693725586,0.13148586452007294,0.01797064021229744,154.5944366455078,0.3174682855606079,980.0,20.0,0.0,255.32200622558594,1.0,1.0
,0.001,0.01,1240,,,,,,,,,,,
0,,,1240,28.66867446899414,0.05032965540885925,0.016598893329501152,410.9464416503906,0.17381294071674347,980.0,20.0,0.0,255.52000427246094,1.0,1.0
,0.001,0.01,1241,,,,,,,,,,,
0,,,1241,0.7542231678962708,0.10097697377204895,0.01690748706459999,0.2844262719154358,0.2734099328517914,980.0,20.0,0.0,255.71800231933594,1.0,1.0
,0.001,0.01,1242,,,,,,,,,,,
0,,,1242,35.663761138916016,0.15606774389743805,0.016942404210567474,635.9519653320312,0.3611774146556854,980.0,20.0,0.0,255.91600036621094,1.0,1.0
,0.001,0.01,1243,,,,,,,,,,,
0,,,1243,21.645389556884766,0.08220795542001724,0.016213517636060715,234.2614288330078,0.23163628578186035,980.0,20.0,0.0,256.114013671875,1.0,1.0
,0.001,0.01,1244,,,,,,,,,,,
0,,,1244,0.906242847442627,0.09455997496843338,0.018766002729535103,0.41063806414604187,0.2601383328437805,980.0,20.0,0.0,256.31201171875,1.0,1.0
,0.001,0.01,1245,,,,,,,,,,,
0,,,1245,12.935927391052246,0.1112593561410904,0.01537430752068758,83.66909790039062,0.3312082588672638,980.0,20.0,0.0,256.510009765625,1.0,1.0
,0.001,0.01,1246,,,,,,,,,,,
0,,,1246,13.551370620727539,0.07499752938747406,0.016159342601895332,91.81982421875,0.26064571738243103,980.0,20.0,0.0,256.7080078125,1.0,1.0
,0.001,0.01,1247,,,,,,,,,,,
0,,,1247,7.3073039054870605,0.08535602688789368,0.020226377993822098,26.698348999023438,0.24666714668273926,980.0,20.0,0.0,256.906005859375,1.0,1.0
,0.001,0.01,1248,,,,,,,,,,,
0,,,1248,18.37043571472168,0.10250715911388397,0.013325448147952557,168.7364501953125,0.26474761962890625,980.0,20.0,0.0,257.10400390625,1.0,1.0
,0.001,0.01,1249,,,,,,,,,,,
0,,,1249,30.833362579345703,0.13770774006843567,0.02110172249376774,475.3481750488281,0.3732379376888275,980.0,20.0,0.0,257.302001953125,1.0,1.0
,0.001,0.01,1250,,,,,,,,,,,
0,,,1250,19.801063537597656,0.08076739311218262,0.01899147592484951,196.04107666015625,0.22768348455429077,980.0,20.0,0.0,257.5,1.0,1.0
,0.001,0.01,1251,,,,,,,,,,,
0,,,1251,5.083040714263916,0.10380812734365463,0.010394888930022717,12.918649673461914,0.3021031618118286,980.0,20.0,0.0,257.697998046875,1.0,1.0
,0.001,0.01,1252,,,,,,,,,,,
0,,,1252,17.80003547668457,0.11279727518558502,0.01794242672622204,158.42062377929688,0.27742141485214233,980.0,20.0,0.0,257.89599609375,1.0,1.0
,0.001,0.01,1253,,,,,,,,,,,
0,,,1253,20.373321533203125,0.11481720209121704,0.017054367810487747,207.5361328125,0.28193575143814087,980.0,20.0,0.0,258.093994140625,1.0,1.0
,0.001,0.01,1254,,,,,,,,,,,
0,,,1254,27.325027465820312,0.14228807389736176,0.018834473565220833,373.3285827636719,0.32734414935112,980.0,20.0,0.0,258.2919921875,1.0,1.0
,0.001,0.01,1255,,,,,,,,,,,
0,,,1255,11.826578140258789,0.07757820188999176,0.01780736818909645,69.93397521972656,0.215061753988266,980.0,20.0,0.0,258.489990234375,1.0,1.0
,0.001,0.01,1256,,,,,,,,,,,
0,,,1256,33.425086975097656,0.07851924002170563,0.013823775574564934,558.6181640625,0.2161565124988556,980.0,20.0,0.0,258.68798828125,1.0,1.0
,0.001,0.01,1257,,,,,,,,,,,
0,,,1257,0.8921230435371399,0.16105635464191437,0.016811328008770943,0.3979417383670807,0.38726717233657837,980.0,20.0,0.0,258.885986328125,1.0,1.0
,0.001,0.01,1258,,,,,,,,,,,
0,,,1258,23.045202255249023,0.13335832953453064,0.01955733448266983,265.5406799316406,0.31401297450065613,980.0,20.0,0.0,259.0840148925781,1.0,1.0
,0.001,0.01,1259,,,,,,,,,,,
0,,,1259,25.817134857177734,0.0963282436132431,0.021784843876957893,333.26220703125,0.2907809913158417,980.0,20.0,0.0,259.2820129394531,1.0,1.0
,0.001,0.01,1260,,,,,,,,,,,
0,,,1260,11.962066650390625,0.10939031094312668,0.01759011670947075,71.54551696777344,0.28290170431137085,980.0,20.0,0.0,259.4800109863281,1.0,1.0
,0.001,0.01,1261,,,,,,,,,,,
0,,,1261,0.7964890003204346,0.10970337688922882,0.01737246662378311,0.31719738245010376,0.2921977639198303,980.0,20.0,0.0,259.6780090332031,1.0,1.0
,0.001,0.01,1262,,,,,,,,,,,
0,,,1262,36.254547119140625,0.1779196858406067,0.02215549908578396,657.1961059570312,0.4216414988040924,980.0,20.0,0.0,259.8760070800781,1.0,1.0
,0.001,0.01,1263,,,,,,,,,,,
0,,,1263,25.137527465820312,0.11922207474708557,0.019152788445353508,315.9476318359375,0.2824094891548157,980.0,20.0,0.0,260.0740051269531,1.0,1.0
,0.001,0.01,1264,,,,,,,,,,,
0,,,1264,18.983417510986328,0.05872207134962082,0.021946249529719353,180.18507385253906,0.189509779214859,980.0,20.0,0.0,260.2720031738281,1.0,1.0
,0.001,0.01,1265,,,,,,,,,,,
0,,,1265,21.654085159301758,0.08018063753843307,0.014894086867570877,234.44970703125,0.22168228030204773,980.0,20.0,0.0,260.4700012207031,1.0,1.0
,0.001,0.01,1266,,,,,,,,,,,
0,,,1266,45.61874008178711,0.08910208940505981,0.021501325070858,1040.53466796875,0.26501983404159546,980.0,20.0,0.0,260.6679992675781,1.0,1.0
,0.001,0.01,1267,,,,,,,,,,,
0,,,1267,4.272161960601807,0.13143137097358704,0.017228789627552032,9.125683784484863,0.32811182737350464,980.0,20.0,0.0,260.8659973144531,1.0,1.0
,0.001,0.01,1268,,,,,,,,,,,
0,,,1268,24.415010452270508,0.08260038495063782,0.01764518953859806,298.0463562011719,0.23088666796684265,980.0,20.0,0.0,261.0639953613281,1.0,1.0
,0.001,0.01,1269,,,,,,,,,,,
0,,,1269,23.126367568969727,0.14065325260162354,0.017080919817090034,267.4144592285156,0.3486636281013489,980.0,20.0,0.0,261.2619934082031,1.0,1.0
,0.001,0.01,1270,,,,,,,,,,,
0,,,1270,18.57589340209961,0.1001131534576416,0.01937752403318882,172.53189086914062,0.27452754974365234,980.0,20.0,0.0,261.4599914550781,1.0,1.0
,0.001,0.01,1271,,,,,,,,,,,
0,,,1271,24.84960174560547,0.1487249732017517,0.01373579166829586,308.7513732910156,0.366091251373291,980.0,20.0,0.0,261.6579895019531,1.0,1.0
,0.001,0.01,1272,,,,,,,,,,,
0,,,1272,37.87779235839844,0.1005060076713562,0.01358201913535595,717.363525390625,0.25728410482406616,980.0,20.0,0.0,261.8559875488281,1.0,1.0
,0.001,0.01,1273,,,,,,,,,,,
0,,,1273,2.376512050628662,0.09670580178499222,0.020255671814084053,2.8239049911499023,0.2662547826766968,980.0,20.0,0.0,262.0539855957031,1.0,1.0
,0.001,0.01,1274,,,,,,,,,,,
0,,,1274,41.31947708129883,0.08737550675868988,0.016363168135285378,853.6495361328125,0.23499572277069092,980.0,20.0,0.0,262.25201416015625,1.0,1.0
,0.001,0.01,1275,,,,,,,,,,,
0,,,1275,18.622344970703125,0.16410619020462036,0.018411876633763313,173.39585876464844,0.3801911175251007,980.0,20.0,0.0,262.45001220703125,1.0,1.0
,0.001,0.01,1276,,,,,,,,,,,
0,,,1276,28.007661819458008,0.16489261388778687,0.01567196100950241,392.2145690917969,0.44516754150390625,980.0,20.0,0.0,262.64801025390625,1.0,1.0
,0.001,0.01,1277,,,,,,,,,,,
0,,,1277,0.4187099039554596,0.09164561331272125,0.022562211379408836,0.08765899389982224,0.33189594745635986,980.0,20.0,0.0,262.84600830078125,1.0,1.0
,0.001,0.01,1278,,,,,,,,,,,
0,,,1278,23.0398006439209,0.0641702264547348,0.019340982660651207,265.41619873046875,0.20176436007022858,980.0,20.0,0.0,263.04400634765625,1.0,1.0
,0.001,0.01,1279,,,,,,,,,,,
0,,,1279,6.093314170837402,0.12167198210954666,0.018996214494109154,18.564239501953125,0.3071041703224182,980.0,20.0,0.0,263.24200439453125,1.0,1.0
,0.001,0.01,1280,,,,,,,,,,,
0,,,1280,11.214127540588379,0.13247746229171753,0.022579243406653404,62.878326416015625,0.3700902462005615,980.0,20.0,0.0,263.44000244140625,1.0,1.0
,0.001,0.01,1281,,,,,,,,,,,
0,,,1281,42.748470306396484,0.09084782004356384,0.01975531503558159,913.7158813476562,0.2768648862838745,980.0,20.0,0.0,263.63800048828125,1.0,1.0
,0.001,0.01,1282,,,,,,,,,,,
0,,,1282,3.194631576538086,0.09515554457902908,0.016662195324897766,5.102835655212402,0.24572819471359253,980.0,20.0,0.0,263.83599853515625,1.0,1.0
,0.001,0.01,1283,,,,,,,,,,,
0,,,1283,30.517805099487305,0.05900274217128754,0.015724293887615204,465.668212890625,0.1889578104019165,980.0,20.0,0.0,264.03399658203125,1.0,1.0
,0.001,0.01,1284,,,,,,,,,,,
0,,,1284,12.08713150024414,0.07399579882621765,0.017977407202124596,73.04936218261719,0.2155601680278778,980.0,20.0,0.0,264.23199462890625,1.0,1.0
,0.001,0.01,1285,,,,,,,,,,,
0,,,1285,8.233349800109863,0.08978883177042007,0.013805045746266842,33.89402770996094,0.23917891085147858,980.0,20.0,0.0,264.42999267578125,1.0,1.0
,0.001,0.01,1286,,,,,,,,,,,
0,,,1286,33.58063507080078,0.16621989011764526,0.018703874200582504,563.8294677734375,0.3976478576660156,980.0,20.0,0.0,264.62799072265625,1.0,1.0
,0.001,0.01,1287,,,,,,,,,,,
0,,,1287,13.409955024719238,0.09655772894620895,0.017761673778295517,89.9134521484375,0.276478111743927,980.0,20.0,0.0,264.82598876953125,1.0,1.0
,0.001,0.01,1288,,,,,,,,,,,
0,,,1288,32.039573669433594,0.07845774292945862,0.020275946706533432,513.26708984375,0.23326106369495392,980.0,20.0,0.0,265.02398681640625,1.0,1.0
,0.001,0.01,1289,,,,,,,,,,,
0,,,1289,13.565536499023438,0.13005954027175903,0.01684265211224556,92.01188659667969,0.31474828720092773,980.0,20.0,0.0,265.22198486328125,1.0,1.0
,0.001,0.01,1290,,,,,,,,,,,
0,,,1290,27.477901458740234,0.10329210758209229,0.021097535267472267,377.51751708984375,0.3499827980995178,980.0,20.0,0.0,265.4200134277344,1.0,1.0
,0.001,0.01,1291,,,,,,,,,,,
