epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.001,0.01,1083,,,,,,,,,,,
0,,,1083,154.91001892089844,0.0905284583568573,0.05932129919528961,11998.556640625,0.21861182153224945,980.0,20.0,0.0,224.4340057373047,1.0,1.0
,0.001,0.01,1084,,,,,,,,,,,
0,,,1084,292.7906494140625,0.12128952145576477,0.06164766848087311,42863.18359375,0.28553181886672974,980.0,20.0,0.0,224.6320037841797,1.0,1.0
,0.001,0.01,1085,,,,,,,,,,,
0,,,1085,17.896671295166016,0.09330864250659943,0.06658809632062912,160.14541625976562,0.24380937218666077,980.0,20.0,0.0,224.8300018310547,1.0,1.0
,0.001,0.01,1086,,,,,,,,,,,
0,,,1086,191.20924377441406,0.17449147999286652,0.062023233622312546,18280.48828125,0.3433850407600403,980.0,20.0,0.0,225.0279998779297,1.0,1.0
,0.001,0.01,1087,,,,,,,,,,,
0,,,1087,191.23135375976562,0.07859177142381668,0.0621425099670887,18284.71484375,0.20857521891593933,980.0,20.0,0.0,225.2259979248047,1.0,1.0
,0.001,0.01,1088,,,,,,,,,,,
0,,,1088,160.2222137451172,0.15798351168632507,0.0650087371468544,12835.578125,0.34511440992355347,980.0,20.0,0.0,225.4239959716797,1.0,1.0
,0.001,0.01,1089,,,,,,,,,,,
0,,,1089,119.75009155273438,0.08771927654743195,0.0648202896118164,7170.0419921875,0.23436474800109863,980.0,20.0,0.0,225.6219940185547,1.0,1.0
,0.001,0.01,1090,,,,,,,,,,,
0,,,1090,207.55166625976562,0.09329752624034882,0.0614975281059742,21538.84765625,0.23351073265075684,980.0,20.0,0.0,225.82000732421875,1.0,1.0
,0.001,0.01,1091,,,,,,,,,,,
0,,,1091,271.3090515136719,0.1135234609246254,0.060065627098083496,36804.3046875,0.264811635017395,980.0,20.0,0.0,226.01800537109375,1.0,1.0
,0.001,0.01,1092,,,,,,,,,,,
0,,,1092,279.0722351074219,0.1365419179201126,0.06130418926477432,38940.65625,0.3055884838104248,980.0,20.0,0.0,226.21600341796875,1.0,1.0
,0.001,0.01,1093,,,,,,,,,,,
0,,,1093,391.0731201171875,0.11807586252689362,0.065374456346035,76469.09375,0.2767278552055359,980.0,20.0,0.0,226.41400146484375,1.0,1.0
,0.001,0.01,1094,,,,,,,,,,,
0,,,1094,325.4403381347656,0.09285175800323486,0.06407640874385834,52955.703125,0.2745213508605957,980.0,20.0,0.0,226.61199951171875,1.0,1.0
,0.001,0.01,1095,,,,,,,,,,,
0,,,1095,285.1747131347656,0.10778427124023438,0.0688459575176239,40662.3125,0.3029040992259979,980.0,20.0,0.0,226.80999755859375,1.0,1.0
,0.001,0.01,1096,,,,,,,,,,,
0,,,1096,217.3603057861328,0.14347265660762787,0.05954067036509514,23622.75,0.3060450851917267,980.0,20.0,0.0,227.00799560546875,1.0,1.0
,0.001,0.01,1097,,,,,,,,,,,
0,,,1097,211.64501953125,0.17397774755954742,0.06056883558630943,22396.80859375,0.33980047702789307,980.0,20.0,0.0,227.20599365234375,1.0,1.0
,0.001,0.01,1098,,,,,,,,,,,
0,,,1098,41.874900817871094,0.13392260670661926,0.0594969242811203,876.753662109375,0.28285589814186096,980.0,20.0,0.0,227.4040069580078,1.0,1.0
,0.001,0.01,1099,,,,,,,,,,,
0,,,1099,291.52569580078125,0.09696541726589203,0.0622115358710289,42493.6171875,0.23065821826457977,980.0,20.0,0.0,227.6020050048828,1.0,1.0
,0.001,0.01,1100,,,,,,,,,,,
0,,,1100,158.5069580078125,0.12617793679237366,0.061666086316108704,12562.2275390625,0.275866836309433,980.0,20.0,0.0,227.8000030517578,1.0,1.0
,0.001,0.01,1101,,,,,,,,,,,
0,,,1101,225.33290100097656,0.25231117010116577,0.059919919818639755,25387.45703125,0.4629507064819336,980.0,20.0,0.0,227.9980010986328,1.0,1.0
,0.001,0.01,1102,,,,,,,,,,,
0,,,1102,108.69063568115234,0.07544662058353424,0.060498643666505814,5906.8271484375,0.19781196117401123,980.0,20.0,0.0,228.1959991455078,1.0,1.0
,0.001,0.01,1103,,,,,,,,,,,
0,,,1103,24.211355209350586,0.20284008979797363,0.07135744392871857,293.0948486328125,0.46493905782699585,980.0,20.0,0.0,228.3939971923828,1.0,1.0
,0.001,0.01,1104,,,,,,,,,,,
0,,,1104,174.54385375976562,0.0828736424446106,0.06454501301050186,15232.77734375,0.2278960943222046,980.0,20.0,0.0,228.5919952392578,1.0,1.0
,0.001,0.01,1105,,,,,,,,,,,
0,,,1105,45.5433464050293,0.0888155847787857,0.06477673351764679,1037.09814453125,0.23683688044548035,980.0,20.0,0.0,228.7899932861328,1.0,1.0
,0.001,0.01,1106,,,,,,,,,,,
0,,,1106,33.594017028808594,0.07720283418893814,0.06451457738876343,564.2789306640625,0.21579334139823914,980.0,20.0,0.0,228.98800659179688,1.0,1.0
,0.001,0.01,1107,,,,,,,,,,,
0,,,1107,31.273765563964844,0.12823264300823212,0.0626673549413681,489.02423095703125,0.2702217102050781,980.0,20.0,0.0,229.18600463867188,1.0,1.0
,0.001,0.01,1108,,,,,,,,,,,
0,,,1108,284.1134948730469,0.15688535571098328,0.05937112867832184,40360.2421875,0.3406265377998352,980.0,20.0,0.0,229.38400268554688,1.0,1.0
,0.001,0.01,1109,,,,,,,,,,,
0,,,1109,80.2215805053711,0.21485015749931335,0.07190165668725967,3217.751220703125,0.473338782787323,980.0,20.0,0.0,229.58200073242188,1.0,1.0
,0.001,0.01,1110,,,,,,,,,,,
0,,,1110,8.477091789245605,0.18693527579307556,0.06329528242349625,35.9305419921875,0.388519287109375,980.0,20.0,0.0,229.77999877929688,1.0,1.0
,0.001,0.01,1111,,,,,,,,,,,
0,,,1111,38.328182220458984,0.15433695912361145,0.06310229748487473,734.5247802734375,0.3376965820789337,980.0,20.0,0.0,229.97799682617188,1.0,1.0
,0.001,0.01,1112,,,,,,,,,,,
0,,,1112,106.18267059326172,0.17231839895248413,0.06030995026230812,5637.38037109375,0.3512739837169647,980.0,20.0,0.0,230.17599487304688,1.0,1.0
,0.001,0.01,1113,,,,,,,,,,,
0,,,1113,80.7525405883789,0.14554600417613983,0.07165038585662842,3260.486328125,0.31702351570129395,980.0,20.0,0.0,230.37399291992188,1.0,1.0
,0.001,0.01,1114,,,,,,,,,,,
0,,,1114,4.855465412139893,0.13709324598312378,0.05668393522500992,11.787773132324219,0.29517143964767456,980.0,20.0,0.0,230.57200622558594,1.0,1.0
,0.001,0.01,1115,,,,,,,,,,,
0,,,1115,210.62522888183594,0.14506296813488007,0.061582937836647034,22181.4921875,0.33744239807128906,980.0,20.0,0.0,230.77000427246094,1.0,1.0
,0.001,0.01,1116,,,,,,,,,,,
0,,,1116,80.57197570800781,0.08055262267589569,0.05833413824439049,3245.92138671875,0.20573487877845764,980.0,20.0,0.0,230.96800231933594,1.0,1.0
,0.001,0.01,1117,,,,,,,,,,,
0,,,1117,47.66917419433594,0.0911564826965332,0.05726008117198944,1136.175048828125,0.2296716272830963,980.0,20.0,0.0,231.16600036621094,1.0,1.0
,0.001,0.01,1118,,,,,,,,,,,
0,,,1118,116.91146850585938,0.19779492914676666,0.06287410855293274,6834.14599609375,0.3920668363571167,980.0,20.0,0.0,231.36399841308594,1.0,1.0
,0.001,0.01,1119,,,,,,,,,,,
0,,,1119,320.8311462402344,0.10075979679822922,0.06267499923706055,51466.3125,0.24768951535224915,980.0,20.0,0.0,231.56199645996094,1.0,1.0
,0.001,0.01,1120,,,,,,,,,,,
0,,,1120,46.401817321777344,0.09634604305028915,0.05727635324001312,1076.564208984375,0.2304464876651764,980.0,20.0,0.0,231.75999450683594,1.0,1.0
,0.001,0.01,1121,,,,,,,,,,,
0,,,1121,8.433858871459961,0.08396247029304504,0.057295769453048706,35.56498718261719,0.21364863216876984,980.0,20.0,0.0,231.95799255371094,1.0,1.0
,0.001,0.01,1122,,,,,,,,,,,
0,,,1122,180.26364135742188,0.07979404181241989,0.06271331757307053,16247.4892578125,0.21463368833065033,980.0,20.0,0.0,232.156005859375,1.0,1.0
,0.001,0.01,1123,,,,,,,,,,,
0,,,1123,182.5514678955078,0.06319709122180939,0.07103504985570908,16662.51953125,0.1929665356874466,980.0,20.0,0.0,232.35400390625,1.0,1.0
,0.001,0.01,1124,,,,,,,,,,,
0,,,1124,94.54572296142578,0.07803422957658768,0.058719370514154434,4469.44677734375,0.20448970794677734,980.0,20.0,0.0,232.552001953125,1.0,1.0
,0.001,0.01,1125,,,,,,,,,,,
0,,,1125,8.162768363952637,0.17435255646705627,0.06480083614587784,33.315391540527344,0.35756009817123413,980.0,20.0,0.0,232.75,1.0,1.0
,0.001,0.01,1126,,,,,,,,,,,
0,,,1126,82.37208557128906,0.1488070785999298,0.07377730309963226,3392.580078125,0.3717767000198364,980.0,20.0,0.0,232.947998046875,1.0,1.0
,0.001,0.01,1127,,,,,,,,,,,
0,,,1127,18.35090446472168,0.06523112952709198,0.06029990315437317,168.37783813476562,0.18848106265068054,980.0,20.0,0.0,233.14599609375,1.0,1.0
,0.001,0.01,1128,,,,,,,,,,,
0,,,1128,34.99546813964844,0.07216536998748779,0.06005938723683357,612.3414306640625,0.19398260116577148,980.0,20.0,0.0,233.343994140625,1.0,1.0
,0.001,0.01,1129,,,,,,,,,,,
0,,,1129,179.04273986816406,0.17170247435569763,0.06695783883333206,16028.1484375,0.3378739058971405,980.0,20.0,0.0,233.54200744628906,1.0,1.0
,0.001,0.01,1130,,,,,,,,,,,
0,,,1130,174.31614685058594,0.09905565530061722,0.05683746933937073,15193.0595703125,0.22399644553661346,980.0,20.0,0.0,233.74000549316406,1.0,1.0
,0.001,0.01,1131,,,,,,,,,,,
0,,,1131,201.06517028808594,0.28737103939056396,0.061071980744600296,20213.6015625,0.503046989440918,980.0,20.0,0.0,233.93800354003906,1.0,1.0
,0.001,0.01,1132,,,,,,,,,,,
0,,,1132,250.9956512451172,0.09340701997280121,0.06468410789966583,31499.41015625,0.22452078759670258,980.0,20.0,0.0,234.13600158691406,1.0,1.0
,0.001,0.01,1133,,,,,,,,,,,
0,,,1133,142.9102783203125,0.06736701726913452,0.057176198810338974,10211.6748046875,0.18484711647033691,980.0,20.0,0.0,234.33399963378906,1.0,1.0
,0.001,0.01,1134,,,,,,,,,,,
0,,,1134,149.8292999267578,0.10042914003133774,0.059827081859111786,11224.41015625,0.23373734951019287,980.0,20.0,0.0,234.53199768066406,1.0,1.0
,0.001,0.01,1135,,,,,,,,,,,
0,,,1135,228.0215301513672,0.15779584646224976,0.06364041566848755,25996.91015625,0.3463825583457947,980.0,20.0,0.0,234.72999572753906,1.0,1.0
,0.001,0.01,1136,,,,,,,,,,,
0,,,1136,292.2847900390625,0.09911946207284927,0.06310898810625076,42715.2109375,0.24108588695526123,980.0,20.0,0.0,234.92799377441406,1.0,1.0
,0.001,0.01,1137,,,,,,,,,,,
0,,,1137,236.549560546875,0.14402328431606293,0.06312799453735352,27977.845703125,0.31580936908721924,980.0,20.0,0.0,235.12600708007812,1.0,1.0
,0.001,0.01,1138,,,,,,,,,,,
0,,,1138,85.32408142089844,0.19579029083251953,0.06959796696901321,3640.09912109375,0.4455546736717224,980.0,20.0,0.0,235.32400512695312,1.0,1.0
,0.001,0.01,1139,,,,,,,,,,,
0,,,1139,163.9468231201172,0.1589219570159912,0.0699891448020935,13439.2822265625,0.3909286856651306,980.0,20.0,0.0,235.52200317382812,1.0,1.0
,0.001,0.01,1140,,,,,,,,,,,
0,,,1140,230.02076721191406,0.08919468522071838,0.06344157457351685,26454.77734375,0.24732878804206848,980.0,20.0,0.0,235.72000122070312,1.0,1.0
,0.001,0.01,1141,,,,,,,,,,,
0,,,1141,200.8785400390625,0.08374176919460297,0.07029899209737778,20176.09375,0.22876960039138794,980.0,20.0,0.0,235.91799926757812,1.0,1.0
,0.001,0.01,1142,,,,,,,,,,,
0,,,1142,55.750038146972656,0.10305212438106537,0.05984488129615784,1554.0333251953125,0.23792871832847595,980.0,20.0,0.0,236.11599731445312,1.0,1.0
,0.001,0.01,1143,,,,,,,,,,,
0,,,1143,4.467914581298828,0.12452973425388336,0.06506563723087311,9.98112964630127,0.28162291646003723,980.0,20.0,0.0,236.31399536132812,1.0,1.0
,0.001,0.01,1144,,,,,,,,,,,
0,,,1144,391.3955078125,0.12451919913291931,0.06879809498786926,76595.2265625,0.29879385232925415,980.0,20.0,0.0,236.51199340820312,1.0,1.0
,0.001,0.01,1145,,,,,,,,,,,
0,,,1145,6.33358097076416,0.12533435225486755,0.060470059514045715,20.0571231842041,0.2858768105506897,980.0,20.0,0.0,236.7100067138672,1.0,1.0
,0.001,0.01,1146,,,,,,,,,,,
0,,,1146,9.725884437561035,0.11552450060844421,0.0628843903541565,47.29641342163086,0.26713502407073975,980.0,20.0,0.0,236.9080047607422,1.0,1.0
,0.001,0.01,1147,,,,,,,,,,,
0,,,1147,119.60682678222656,0.15091726183891296,0.05974773317575455,7152.89697265625,0.30822545289993286,980.0,20.0,0.0,237.1060028076172,1.0,1.0
,0.001,0.01,1148,,,,,,,,,,,
0,,,1148,47.1826171875,0.1739182323217392,0.07169421762228012,1113.0997314453125,0.38752904534339905,980.0,20.0,0.0,237.3040008544922,1.0,1.0
,0.001,0.01,1149,,,,,,,,,,,
0,,,1149,228.75897216796875,0.10738426446914673,0.06788275390863419,26165.33203125,0.2673609256744385,980.0,20.0,0.0,237.5019989013672,1.0,1.0
,0.001,0.01,1150,,,,,,,,,,,
0,,,1150,132.5753936767578,0.07657886296510696,0.062196724116802216,8788.1181640625,0.21354126930236816,980.0,20.0,0.0,237.6999969482422,1.0,1.0
,0.001,0.01,1151,,,,,,,,,,,
0,,,1151,136.7955780029297,0.11388735473155975,0.06894191354513168,9356.515625,0.29621410369873047,980.0,20.0,0.0,237.8979949951172,1.0,1.0
,0.001,0.01,1152,,,,,,,,,,,
0,,,1152,268.67578125,0.12625491619110107,0.06833680719137192,36093.3359375,0.33120471239089966,980.0,20.0,0.0,238.0959930419922,1.0,1.0
,0.001,0.01,1153,,,,,,,,,,,
0,,,1153,370.9964904785156,0.16142824292182922,0.06535591930150986,68819.203125,0.3441368043422699,980.0,20.0,0.0,238.29400634765625,1.0,1.0
,0.001,0.01,1154,,,,,,,,,,,
0,,,1154,77.8582992553711,0.11776870489120483,0.07447170466184616,3030.957275390625,0.30109310150146484,980.0,20.0,0.0,238.49200439453125,1.0,1.0
,0.001,0.01,1155,,,,,,,,,,,
0,,,1155,327.6497497558594,0.1513482630252838,0.07778755575418472,53677.17578125,0.31465262174606323,980.0,20.0,0.0,238.69000244140625,1.0,1.0
,0.001,0.01,1156,,,,,,,,,,,
0,,,1156,23.371170043945312,0.16072167456150055,0.07080849260091782,273.1058044433594,0.35432544350624084,980.0,20.0,0.0,238.88800048828125,1.0,1.0
,0.001,0.01,1157,,,,,,,,,,,
0,,,1157,13.317536354064941,0.050122570246458054,0.06910558044910431,88.67838287353516,0.17521819472312927,980.0,20.0,0.0,239.08599853515625,1.0,1.0
,0.001,0.01,1158,,,,,,,,,,,
0,,,1158,327.4737243652344,0.12936818599700928,0.06418780982494354,53619.515625,0.28275996446609497,980.0,20.0,0.0,239.28399658203125,1.0,1.0
,0.001,0.01,1159,,,,,,,,,,,
0,,,1159,229.70997619628906,0.06053215265274048,0.06989213824272156,26383.3359375,0.1951923817396164,980.0,20.0,0.0,239.48199462890625,1.0,1.0
,0.001,0.01,1160,,,,,,,,,,,
0,,,1160,118.85446166992188,0.11431752890348434,0.07727508991956711,7063.19140625,0.29496321082115173,980.0,20.0,0.0,239.67999267578125,1.0,1.0
,0.001,0.01,1161,,,,,,,,,,,
0,,,1161,85.40387725830078,0.0788164734840393,0.07448221743106842,3646.9111328125,0.23033009469509125,980.0,20.0,0.0,239.8780059814453,1.0,1.0
,0.001,0.01,1162,,,,,,,,,,,
0,,,1162,78.67467498779297,0.12365100532770157,0.06824912130832672,3094.852294921875,0.283583402633667,980.0,20.0,0.0,240.0760040283203,1.0,1.0
,0.001,0.01,1163,,,,,,,,,,,
0,,,1163,184.79147338867188,0.08047178387641907,0.0711149349808693,17073.9453125,0.2186683565378189,980.0,20.0,0.0,240.2740020751953,1.0,1.0
,0.001,0.01,1164,,,,,,,,,,,
0,,,1164,70.14691162109375,0.18787109851837158,0.06335467100143433,2460.29443359375,0.3512749671936035,980.0,20.0,0.0,240.4720001220703,1.0,1.0
,0.001,0.01,1165,,,,,,,,,,,
0,,,1165,14.736663818359375,0.13931676745414734,0.08662449568510056,108.58462524414062,0.39850932359695435,980.0,20.0,0.0,240.6699981689453,1.0,1.0
,0.001,0.01,1166,,,,,,,,,,,
0,,,1166,7.779528617858887,0.10711807757616043,0.06791204959154129,30.260534286499023,0.251065194606781,980.0,20.0,0.0,240.8679962158203,1.0,1.0
,0.001,0.01,1167,,,,,,,,,,,
0,,,1167,89.91505432128906,0.18532350659370422,0.06726621091365814,4042.3583984375,0.36360234022140503,980.0,20.0,0.0,241.0659942626953,1.0,1.0
,0.001,0.01,1168,,,,,,,,,,,
0,,,1168,200.21888732910156,0.07002569735050201,0.08246828615665436,20043.80078125,0.24281415343284607,980.0,20.0,0.0,241.26400756835938,1.0,1.0
,0.001,0.01,1169,,,,,,,,,,,
0,,,1169,127.25344848632812,0.12751220166683197,0.07424346357584,8096.720703125,0.31050145626068115,980.0,20.0,0.0,241.46200561523438,1.0,1.0
,0.001,0.01,1170,,,,,,,,,,,
0,,,1170,5.931722164154053,0.11503495275974274,0.07346796989440918,17.592662811279297,0.2833064794540405,980.0,20.0,0.0,241.66000366210938,1.0,1.0
,0.001,0.01,1171,,,,,,,,,,,
0,,,1171,133.21347045898438,0.07177028059959412,0.06834087520837784,8872.9150390625,0.19587595760822296,980.0,20.0,0.0,241.85800170898438,1.0,1.0
,0.001,0.01,1172,,,,,,,,,,,
0,,,1172,162.6301727294922,0.07631929218769073,0.06290286779403687,13224.2861328125,0.22689658403396606,980.0,20.0,0.0,242.05599975585938,1.0,1.0
,0.001,0.01,1173,,,,,,,,,,,
0,,,1173,30.076095581054688,0.19476401805877686,0.06888680905103683,452.2857666015625,0.3737580478191376,980.0,20.0,0.0,242.25399780273438,1.0,1.0
,0.001,0.01,1174,,,,,,,,,,,
0,,,1174,47.90760803222656,0.09782923758029938,0.07624667882919312,1147.5694580078125,0.25369030237197876,980.0,20.0,0.0,242.45199584960938,1.0,1.0
,0.001,0.01,1175,,,,,,,,,,,
0,,,1175,32.47806167602539,0.13373099267482758,0.0706254243850708,527.4122314453125,0.3414384722709656,980.0,20.0,0.0,242.64999389648438,1.0,1.0
,0.001,0.01,1176,,,,,,,,,,,
0,,,1176,42.67716979980469,0.08318037539720535,0.056763362139463425,910.6704711914062,0.20489226281642914,980.0,20.0,0.0,242.84800720214844,1.0,1.0
,0.001,0.01,1177,,,,,,,,,,,
0,,,1177,203.5361785888672,0.057813070714473724,0.07189488410949707,20713.48828125,0.1762329638004303,980.0,20.0,0.0,243.04600524902344,1.0,1.0
,0.001,0.01,1178,,,,,,,,,,,
0,,,1178,118.5378646850586,0.17981402575969696,0.060757603496313095,7025.6123046875,0.317377507686615,980.0,20.0,0.0,243.24400329589844,1.0,1.0
,0.001,0.01,1179,,,,,,,,,,,
0,,,1179,162.3557891845703,0.18375733494758606,0.06679212301969528,13179.701171875,0.3563070297241211,980.0,20.0,0.0,243.44200134277344,1.0,1.0
,0.001,0.01,1180,,,,,,,,,,,
0,,,1180,133.48199462890625,0.12133028358221054,0.07070896029472351,8908.720703125,0.3402857184410095,980.0,20.0,0.0,243.63999938964844,1.0,1.0
,0.001,0.01,1181,,,,,,,,,,,
0,,,1181,148.22531127929688,0.123331218957901,0.07988160103559494,10985.37109375,0.28912103176116943,980.0,20.0,0.0,243.83799743652344,1.0,1.0
,0.001,0.01,1182,,,,,,,,,,,
0,,,1182,8.87881088256836,0.1458311676979065,0.068854421377182,39.41664123535156,0.31551235914230347,980.0,20.0,0.0,244.03599548339844,1.0,1.0
,0.001,0.01,1183,,,,,,,,,,,
0,,,1183,27.715084075927734,0.07451696693897247,0.07003461569547653,384.06292724609375,0.2064458727836609,980.0,20.0,0.0,244.23399353027344,1.0,1.0
,0.001,0.01,1184,,,,,,,,,,,
0,,,1184,271.585693359375,0.11959917843341827,0.07719074934720993,36879.3984375,0.29970085620880127,980.0,20.0,0.0,244.4320068359375,1.0,1.0
,0.001,0.01,1185,,,,,,,,,,,
0,,,1185,95.4495849609375,0.2318202555179596,0.07697105407714844,4555.3115234375,0.5044455528259277,980.0,20.0,0.0,244.6300048828125,1.0,1.0
,0.001,0.01,1186,,,,,,,,,,,
0,,,1186,265.76165771484375,0.0978163555264473,0.06487192958593369,35314.6328125,0.2261008769273758,980.0,20.0,0.0,244.8280029296875,1.0,1.0
,0.001,0.01,1187,,,,,,,,,,,
0,,,1187,367.0911865234375,0.14556914567947388,0.06494404375553131,67377.9765625,0.30898094177246094,980.0,20.0,0.0,245.0260009765625,1.0,1.0
,0.001,0.01,1188,,,,,,,,,,,
0,,,1188,96.11964416503906,0.12938319146633148,0.07031042873859406,4619.4921875,0.29085415601730347,980.0,20.0,0.0,245.2239990234375,1.0,1.0
,0.001,0.01,1189,,,,,,,,,,,
0,,,1189,131.20358276367188,0.16938790678977966,0.07177621871232986,8607.19140625,0.3504759967327118,980.0,20.0,0.0,245.4219970703125,1.0,1.0
,0.001,0.01,1190,,,,,,,,,,,
0,,,1190,54.19953155517578,0.0918690413236618,0.05658963322639465,1468.794677734375,0.22231203317642212,980.0,20.0,0.0,245.6199951171875,1.0,1.0
,0.001,0.01,1191,,,,,,,,,,,
0,,,1191,85.35382843017578,0.1158519834280014,0.07526477426290512,3642.637451171875,0.27168071269989014,980.0,20.0,0.0,245.8179931640625,1.0,1.0
,0.001,0.01,1192,,,,,,,,,,,
0,,,1192,15.56778621673584,0.2280089259147644,0.058958958834409714,121.177978515625,0.4248371124267578,980.0,20.0,0.0,246.01600646972656,1.0,1.0
,0.001,0.01,1193,,,,,,,,,,,
0,,,1193,162.40994262695312,0.125825896859169,0.06532891094684601,13188.494140625,0.2862235903739929,980.0,20.0,0.0,246.21400451660156,1.0,1.0
,0.001,0.01,1194,,,,,,,,,,,
0,,,1194,334.94085693359375,0.09661310911178589,0.06757783889770508,56092.69140625,0.23939639329910278,980.0,20.0,0.0,246.41200256347656,1.0,1.0
,0.001,0.01,1195,,,,,,,,,,,
0,,,1195,259.8893737792969,0.10805707424879074,0.061732128262519836,33771.24609375,0.28421926498413086,980.0,20.0,0.0,246.61000061035156,1.0,1.0
,0.001,0.01,1196,,,,,,,,,,,
0,,,1196,82.91410827636719,0.16528862714767456,0.07017096132040024,3437.37451171875,0.352783739566803,980.0,20.0,0.0,246.80799865722656,1.0,1.0
,0.001,0.01,1197,,,,,,,,,,,
0,,,1197,200.2504119873047,0.08912314474582672,0.056004270911216736,20050.11328125,0.21609994769096375,980.0,20.0,0.0,247.00599670410156,1.0,1.0
,0.001,0.01,1198,,,,,,,,,,,
0,,,1198,183.13577270507812,0.17062602937221527,0.07191810011863708,16769.35546875,0.3771945834159851,980.0,20.0,0.0,247.20399475097656,1.0,1.0
,0.001,0.01,1199,,,,,,,,,,,
0,,,1199,53.07426452636719,0.08227239549160004,0.05970654636621475,1408.438720703125,0.2070806622505188,980.0,20.0,0.0,247.40199279785156,1.0,1.0
,0.001,0.01,1200,,,,,,,,,,,
0,,,1200,184.8158721923828,0.10883956402540207,0.06460089236497879,17078.453125,0.2518765926361084,980.0,20.0,0.0,247.60000610351562,1.0,1.0
,0.001,0.01,1201,,,,,,,,,,,
0,,,1201,14.198357582092285,0.14495214819908142,0.06071631237864494,100.79667663574219,0.30706003308296204,980.0,20.0,0.0,247.79800415039062,1.0,1.0
,0.001,0.01,1202,,,,,,,,,,,
0,,,1202,188.82131958007812,0.22667232155799866,0.07183950394392014,17826.744140625,0.48845770955085754,980.0,20.0,0.0,247.99600219726562,1.0,1.0
,0.001,0.01,1203,,,,,,,,,,,
0,,,1203,91.58662414550781,0.09657837450504303,0.06847225874662399,4194.05517578125,0.23530592024326324,980.0,20.0,0.0,248.19400024414062,1.0,1.0
,0.001,0.01,1204,,,,,,,,,,,
0,,,1204,156.00877380371094,0.09797753393650055,0.0753345638513565,12169.369140625,0.26108360290527344,980.0,20.0,0.0,248.39199829101562,1.0,1.0
,0.001,0.01,1205,,,,,,,,,,,
0,,,1205,259.66888427734375,0.2055313140153885,0.06401398032903671,33713.9609375,0.40234899520874023,980.0,20.0,0.0,248.58999633789062,1.0,1.0
,0.001,0.01,1206,,,,,,,,,,,
0,,,1206,230.25054931640625,0.1900380253791809,0.06950459629297256,26507.66015625,0.3740846514701843,980.0,20.0,0.0,248.78799438476562,1.0,1.0
,0.001,0.01,1207,,,,,,,,,,,
0,,,1207,32.80478286743164,0.27572205662727356,0.06995895504951477,538.076904296875,0.510391891002655,980.0,20.0,0.0,248.98599243164062,1.0,1.0
,0.001,0.01,1208,,,,,,,,,,,
0,,,1208,97.69031524658203,0.1079636812210083,0.06615234911441803,4771.6982421875,0.26471492648124695,980.0,20.0,0.0,249.1840057373047,1.0,1.0
,0.001,0.01,1209,,,,,,,,,,,
0,,,1209,17.10896873474121,0.07775295525789261,0.07007341831922531,146.3583984375,0.2303439974784851,980.0,20.0,0.0,249.3820037841797,1.0,1.0
,0.001,0.01,1210,,,,,,,,,,,
0,,,1210,18.10810089111328,0.12266886234283447,0.06434687972068787,163.95164489746094,0.2667531371116638,980.0,20.0,0.0,249.5800018310547,1.0,1.0
,0.001,0.01,1211,,,,,,,,,,,
0,,,1211,169.79783630371094,0.0648716390132904,0.0742853507399559,14415.65234375,0.19914010167121887,980.0,20.0,0.0,249.7779998779297,1.0,1.0
,0.001,0.01,1212,,,,,,,,,,,
0,,,1212,78.89361572265625,0.1740075647830963,0.06894416362047195,3112.1015625,0.3352079391479492,980.0,20.0,0.0,249.9759979248047,1.0,1.0
,0.001,0.01,1213,,,,,,,,,,,
0,,,1213,244.12693786621094,0.09100426733493805,0.06517570465803146,29798.98046875,0.23709037899971008,980.0,20.0,0.0,250.1739959716797,1.0,1.0
,0.001,0.01,1214,,,,,,,,,,,
0,,,1214,198.1935272216797,0.11071370542049408,0.06275773048400879,19640.3359375,0.24456073343753815,980.0,20.0,0.0,250.3719940185547,1.0,1.0
,0.001,0.01,1215,,,,,,,,,,,
0,,,1215,246.86404418945312,0.11350136250257492,0.06611175090074539,30470.9296875,0.2912752628326416,980.0,20.0,0.0,250.57000732421875,1.0,1.0
,0.001,0.01,1216,,,,,,,,,,,
0,,,1216,50.930416107177734,0.06812022626399994,0.07149744778871536,1296.95361328125,0.207626074552536,980.0,20.0,0.0,250.76800537109375,1.0,1.0
,0.001,0.01,1217,,,,,,,,,,,
0,,,1217,9.659553527832031,0.13440757989883423,0.06251711398363113,46.65348815917969,0.32496580481529236,980.0,20.0,0.0,250.96600341796875,1.0,1.0
,0.001,0.01,1218,,,,,,,,,,,
0,,,1218,46.70805740356445,0.07497795671224594,0.07014971226453781,1090.8212890625,0.2193206399679184,980.0,20.0,0.0,251.16400146484375,1.0,1.0
,0.001,0.01,1219,,,,,,,,,,,
0,,,1219,269.27490234375,0.058765482157468796,0.07271760702133179,36254.484375,0.18673059344291687,980.0,20.0,0.0,251.36199951171875,1.0,1.0
,0.001,0.01,1220,,,,,,,,,,,
0,,,1220,298.7613830566406,0.10478286445140839,0.06196529045701027,44629.17578125,0.23614218831062317,980.0,20.0,0.0,251.55999755859375,1.0,1.0
,0.001,0.01,1221,,,,,,,,,,,
