epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.001,0.01,4687,,,,,,,,,,,
0,,,4687,9.423711776733398,0.09218025207519531,0.07622772455215454,44.40317916870117,0.5107422471046448,980.0,20.0,0.0,938.0260009765625,1.0,1.0
,0.001,0.01,4688,,,,,,,,,,,
0,,,4688,145.059814453125,0.12906919419765472,0.07562801241874695,10521.17578125,0.7163469791412354,980.0,20.0,0.0,938.2239990234375,1.0,1.0
,0.001,0.01,4689,,,,,,,,,,,
0,,,4689,220.0876922607422,0.10457728058099747,0.07141011953353882,24219.296875,0.40685248374938965,980.0,20.0,0.0,938.4219970703125,1.0,1.0
,0.001,0.01,4690,,,,,,,,,,,
0,,,4690,274.0802307128906,0.08961504697799683,0.07616610080003738,37559.984375,0.6246596574783325,980.0,20.0,0.0,938.6199951171875,1.0,1.0
,0.001,0.01,4691,,,,,,,,,,,
0,,,4691,174.51031494140625,0.10664200037717819,0.0726298838853836,15226.92578125,0.5511132478713989,980.0,20.0,0.0,938.8179931640625,1.0,1.0
,0.001,0.01,4692,,,,,,,,,,,
0,,,4692,198.369873046875,0.06032703071832657,0.08178411424160004,19675.3046875,0.4911144971847534,980.0,20.0,0.0,939.0159912109375,1.0,1.0
,0.001,0.01,4693,,,,,,,,,,,
0,,,4693,233.07217407226562,0.0661352127790451,0.07486385852098465,27161.3203125,0.5113686323165894,980.0,20.0,0.0,939.2139892578125,1.0,1.0
,0.001,0.01,4694,,,,,,,,,,,
0,,,4694,14.712368965148926,0.04594554007053375,0.07484881579875946,108.22689819335938,0.40856263041496277,980.0,20.0,0.0,939.4119873046875,1.0,1.0
,0.001,0.01,4695,,,,,,,,,,,
0,,,4695,6.669842720031738,0.07088816165924072,0.07237940281629562,22.2434024810791,0.41660821437835693,980.0,20.0,0.0,939.6099853515625,1.0,1.0
,0.001,0.01,4696,,,,,,,,,,,
0,,,4696,348.6122131347656,0.13765156269073486,0.0693216472864151,60765.2421875,0.5547906756401062,980.0,20.0,0.0,939.8079833984375,1.0,1.0
,0.001,0.01,4697,,,,,,,,,,,
0,,,4697,177.4141082763672,0.07535025477409363,0.06992141157388687,15737.8828125,0.39722737669944763,980.0,20.0,0.0,940.0059814453125,1.0,1.0
,0.001,0.01,4698,,,,,,,,,,,
0,,,4698,129.69253540039062,0.07576929032802582,0.07154200226068497,8410.0751953125,0.7711011171340942,980.0,20.0,0.0,940.2039794921875,1.0,1.0
,0.001,0.01,4699,,,,,,,,,,,
0,,,4699,12.725471496582031,0.0591423362493515,0.07139904797077179,80.96881103515625,0.3245995044708252,980.0,20.0,0.0,940.4019775390625,1.0,1.0
,0.001,0.01,4700,,,,,,,,,,,
0,,,4700,92.01223754882812,0.07541050761938095,0.07100332528352737,4233.1259765625,0.5400853157043457,980.0,20.0,0.0,940.5999755859375,1.0,1.0
,0.001,0.01,4701,,,,,,,,,,,
0,,,4701,126.46710968017578,0.11255420744419098,0.07166093587875366,7996.9658203125,0.6425833106040955,980.0,20.0,0.0,940.7979736328125,1.0,1.0
,0.001,0.01,4702,,,,,,,,,,,
0,,,4702,224.256103515625,0.10160019993782043,0.06983921676874161,25145.400390625,0.6515841484069824,980.0,20.0,0.0,940.9959716796875,1.0,1.0
,0.001,0.01,4703,,,,,,,,,,,
0,,,4703,206.2771453857422,0.0970664918422699,0.07715094834566116,21275.126953125,0.520728588104248,980.0,20.0,0.0,941.1939697265625,1.0,1.0
,0.001,0.01,4704,,,,,,,,,,,
0,,,4704,175.4290008544922,0.09801226854324341,0.06948511302471161,15387.6669921875,0.614466667175293,980.0,20.0,0.0,941.3920288085938,1.0,1.0
,0.001,0.01,4705,,,,,,,,,,,
0,,,4705,162.03524780273438,0.05238697677850723,0.06794275343418121,13127.7109375,0.5406709909439087,980.0,20.0,0.0,941.5900268554688,1.0,1.0
,0.001,0.01,4706,,,,,,,,,,,
0,,,4706,101.34736633300781,0.08412788808345795,0.0721585676074028,5135.64404296875,0.4294848144054413,980.0,20.0,0.0,941.7880249023438,1.0,1.0
,0.001,0.01,4707,,,,,,,,,,,
0,,,4707,219.04371643066406,0.049650970846414566,0.07174012809991837,23990.07421875,0.5494231581687927,980.0,20.0,0.0,941.9860229492188,1.0,1.0
,0.001,0.01,4708,,,,,,,,,,,
0,,,4708,147.27261352539062,0.057467132806777954,0.07124128192663193,10844.6123046875,0.6911370754241943,980.0,20.0,0.0,942.1840209960938,1.0,1.0
,0.001,0.01,4709,,,,,,,,,,,
0,,,4709,230.84149169921875,0.05355324596166611,0.06470520049333572,26643.896484375,0.5616799592971802,980.0,20.0,0.0,942.3820190429688,1.0,1.0
,0.001,0.01,4710,,,,,,,,,,,
0,,,4710,254.84156799316406,0.11377519369125366,0.07019855082035065,32472.11328125,0.5818299651145935,980.0,20.0,0.0,942.5800170898438,1.0,1.0
,0.001,0.01,4711,,,,,,,,,,,
0,,,4711,37.74834060668945,0.07228338718414307,0.06639205664396286,712.4686279296875,0.6041489839553833,980.0,20.0,0.0,942.7780151367188,1.0,1.0
,0.001,0.01,4712,,,,,,,,,,,
0,,,4712,166.0930938720703,0.05039430782198906,0.07511942088603973,13793.4580078125,0.579825758934021,980.0,20.0,0.0,942.9760131835938,1.0,1.0
,0.001,0.01,4713,,,,,,,,,,,
0,,,4713,47.50855255126953,0.12665925920009613,0.07491493970155716,1128.5313720703125,0.6388508081436157,980.0,20.0,0.0,943.1740112304688,1.0,1.0
,0.001,0.01,4714,,,,,,,,,,,
0,,,4714,195.5050811767578,0.08154997229576111,0.06925657391548157,19111.119140625,0.4321446418762207,980.0,20.0,0.0,943.3720092773438,1.0,1.0
,0.001,0.01,4715,,,,,,,,,,,
0,,,4715,52.616756439208984,0.11782123148441315,0.06991305947303772,1384.261474609375,0.5947906374931335,980.0,20.0,0.0,943.5700073242188,1.0,1.0
,0.001,0.01,4716,,,,,,,,,,,
0,,,4716,126.64483642578125,0.07102924585342407,0.0688333585858345,8019.45703125,0.37911760807037354,980.0,20.0,0.0,943.7680053710938,1.0,1.0
,0.001,0.01,4717,,,,,,,,,,,
0,,,4717,126.24249267578125,0.0766143947839737,0.06923113018274307,7968.5830078125,0.6359254121780396,980.0,20.0,0.0,943.9660034179688,1.0,1.0
,0.001,0.01,4718,,,,,,,,,,,
0,,,4718,249.28677368164062,0.07598990201950073,0.07446397840976715,31071.94921875,0.6016522645950317,980.0,20.0,0.0,944.1640014648438,1.0,1.0
,0.001,0.01,4719,,,,,,,,,,,
0,,,4719,92.25953674316406,0.0649581253528595,0.06851402670145035,4255.9111328125,0.7143207788467407,980.0,20.0,0.0,944.3619995117188,1.0,1.0
,0.001,0.01,4720,,,,,,,,,,,
0,,,4720,71.90352630615234,0.09739264845848083,0.07672081887722015,2585.058349609375,0.4666781723499298,980.0,20.0,0.0,944.5599975585938,1.0,1.0
,0.001,0.01,4721,,,,,,,,,,,
0,,,4721,55.3982048034668,0.05541856586933136,0.06809914112091064,1534.4805908203125,0.5561628341674805,980.0,20.0,0.0,944.7579956054688,1.0,1.0
,0.001,0.01,4722,,,,,,,,,,,
0,,,4722,104.679443359375,0.07729806751012802,0.07066919654607773,5478.892578125,0.4453391432762146,980.0,20.0,0.0,944.9559936523438,1.0,1.0
,0.001,0.01,4723,,,,,,,,,,,
0,,,4723,146.54920959472656,0.06230240315198898,0.0697660967707634,10738.3349609375,0.6677206754684448,980.0,20.0,0.0,945.1539916992188,1.0,1.0
,0.001,0.01,4724,,,,,,,,,,,
0,,,4724,73.38789367675781,0.05920466408133507,0.06227950006723404,2692.8916015625,0.614286482334137,980.0,20.0,0.0,945.3519897460938,1.0,1.0
,0.001,0.01,4725,,,,,,,,,,,
0,,,4725,283.07855224609375,0.08881445229053497,0.06885504722595215,40066.734375,0.457999050617218,980.0,20.0,0.0,945.5499877929688,1.0,1.0
,0.001,0.01,4726,,,,,,,,,,,
0,,,4726,185.00257873535156,0.06836050003767014,0.06901290267705917,17112.9765625,0.44006574153900146,980.0,20.0,0.0,945.7479858398438,1.0,1.0
,0.001,0.01,4727,,,,,,,,,,,
0,,,4727,157.6818389892578,0.04131987318396568,0.064827561378479,12431.779296875,0.4045511484146118,980.0,20.0,0.0,945.9459838867188,1.0,1.0
,0.001,0.01,4728,,,,,,,,,,,
0,,,4728,47.45867919921875,0.09205715358257294,0.06972716748714447,1126.1630859375,0.3451257348060608,980.0,20.0,0.0,946.1439819335938,1.0,1.0
,0.001,0.01,4729,,,,,,,,,,,
0,,,4729,215.62762451171875,0.06510128080844879,0.07017171382904053,23247.63671875,0.3449759781360626,980.0,20.0,0.0,946.3419799804688,1.0,1.0
,0.001,0.01,4730,,,,,,,,,,,
0,,,4730,75.19220733642578,0.06669633835554123,0.06990095973014832,2826.933837890625,0.8813965916633606,980.0,20.0,0.0,946.5399780273438,1.0,1.0
,0.001,0.01,4731,,,,,,,,,,,
0,,,4731,194.33316040039062,0.0529605895280838,0.06836751848459244,18882.689453125,0.604200005531311,980.0,20.0,0.0,946.7379760742188,1.0,1.0
,0.001,0.01,4732,,,,,,,,,,,
0,,,4732,141.87966918945312,0.09587037563323975,0.06963985413312912,10064.919921875,0.49659207463264465,980.0,20.0,0.0,946.9359741210938,1.0,1.0
,0.001,0.01,4733,,,,,,,,,,,
0,,,4733,32.176761627197266,0.07099650055170059,0.07121717184782028,517.6719970703125,0.4408930540084839,980.0,20.0,0.0,947.1339721679688,1.0,1.0
,0.001,0.01,4734,,,,,,,,,,,
0,,,4734,127.0138168334961,0.08367873728275299,0.07134247571229935,8066.25537109375,0.46051520109176636,980.0,20.0,0.0,947.3319702148438,1.0,1.0
,0.001,0.01,4735,,,,,,,,,,,
0,,,4735,171.4085235595703,0.08343826234340668,0.06643763184547424,14690.4404296875,0.3357512354850769,980.0,20.0,0.0,947.530029296875,1.0,1.0
,0.001,0.01,4736,,,,,,,,,,,
0,,,4736,122.63643646240234,0.0539519228041172,0.06850243359804153,7519.84765625,0.5283175110816956,980.0,20.0,0.0,947.72802734375,1.0,1.0
,0.001,0.01,4737,,,,,,,,,,,
0,,,4737,128.26571655273438,0.05222316086292267,0.0709548145532608,8226.046875,0.7379155158996582,980.0,20.0,0.0,947.926025390625,1.0,1.0
,0.001,0.01,4738,,,,,,,,,,,
0,,,4738,81.85346984863281,0.05643352493643761,0.06747620552778244,3349.995361328125,0.713134229183197,980.0,20.0,0.0,948.1240234375,1.0,1.0
,0.001,0.01,4739,,,,,,,,,,,
0,,,4739,157.52639770507812,0.08976228535175323,0.07764965295791626,12407.283203125,0.714030385017395,980.0,20.0,0.0,948.322021484375,1.0,1.0
,0.001,0.01,4740,,,,,,,,,,,
0,,,4740,173.05319213867188,0.06922662258148193,0.07062680274248123,14973.703125,0.5600435137748718,980.0,20.0,0.0,948.52001953125,1.0,1.0
,0.001,0.01,4741,,,,,,,,,,,
0,,,4741,179.77944946289062,0.08246670663356781,0.07487256824970245,16160.3251953125,0.38927704095840454,980.0,20.0,0.0,948.718017578125,1.0,1.0
,0.001,0.01,4742,,,,,,,,,,,
0,,,4742,127.79975128173828,0.06011992692947388,0.0752587765455246,8166.38818359375,0.4485677182674408,980.0,20.0,0.0,948.916015625,1.0,1.0
,0.001,0.01,4743,,,,,,,,,,,
0,,,4743,85.55701446533203,0.09445598721504211,0.07478226721286774,3660.00146484375,0.43507465720176697,980.0,20.0,0.0,949.114013671875,1.0,1.0
,0.001,0.01,4744,,,,,,,,,,,
0,,,4744,90.96717834472656,0.08201366662979126,0.07388235628604889,4137.51318359375,0.5595890283584595,980.0,20.0,0.0,949.31201171875,1.0,1.0
,0.001,0.01,4745,,,,,,,,,,,
0,,,4745,205.66004943847656,0.07834874093532562,0.06799829006195068,21148.029296875,0.31082066893577576,980.0,20.0,0.0,949.510009765625,1.0,1.0
,0.001,0.01,4746,,,,,,,,,,,
0,,,4746,271.7697448730469,0.09902296960353851,0.0760176032781601,36929.39453125,0.7466310858726501,980.0,20.0,0.0,949.7080078125,1.0,1.0
,0.001,0.01,4747,,,,,,,,,,,
0,,,4747,111.50138092041016,0.14234817028045654,0.0785764753818512,6216.279296875,0.6757580637931824,980.0,20.0,0.0,949.906005859375,1.0,1.0
,0.001,0.01,4748,,,,,,,,,,,
0,,,4748,151.0828094482422,0.10815726965665817,0.07053510844707489,11413.0068359375,0.4437122046947479,980.0,20.0,0.0,950.10400390625,1.0,1.0
,0.001,0.01,4749,,,,,,,,,,,
0,,,4749,111.06253051757812,0.13850897550582886,0.0690343976020813,6167.44287109375,0.5347221493721008,980.0,20.0,0.0,950.302001953125,1.0,1.0
,0.001,0.01,4750,,,,,,,,,,,
0,,,4750,130.34384155273438,0.11193564534187317,0.07941990345716476,8494.7578125,0.5398862957954407,980.0,20.0,0.0,950.5,1.0,1.0
,0.001,0.01,4751,,,,,,,,,,,
0,,,4751,43.07284164428711,0.1481073647737503,0.07303798198699951,927.6348266601562,0.5208576917648315,980.0,20.0,0.0,950.697998046875,1.0,1.0
,0.001,0.01,4752,,,,,,,,,,,
0,,,4752,174.52859497070312,0.09280408918857574,0.0728364810347557,15230.115234375,0.40179067850112915,980.0,20.0,0.0,950.89599609375,1.0,1.0
,0.001,0.01,4753,,,,,,,,,,,
0,,,4753,119.58606719970703,0.0897623747587204,0.07767744362354279,7150.4140625,0.4659242033958435,980.0,20.0,0.0,951.093994140625,1.0,1.0
,0.001,0.01,4754,,,,,,,,,,,
0,,,4754,26.12013053894043,0.12481949478387833,0.0772622749209404,341.130615234375,0.4940107464790344,980.0,20.0,0.0,951.2919921875,1.0,1.0
,0.001,0.01,4755,,,,,,,,,,,
0,,,4755,337.3874206542969,0.09846022725105286,0.08387663215398788,56915.140625,0.6119937896728516,980.0,20.0,0.0,951.489990234375,1.0,1.0
,0.001,0.01,4756,,,,,,,,,,,
0,,,4756,282.8057556152344,0.09214551001787186,0.08571866154670715,39989.546875,0.7340676188468933,980.0,20.0,0.0,951.68798828125,1.0,1.0
,0.001,0.01,4757,,,,,,,,,,,
0,,,4757,150.9059295654297,0.10286560654640198,0.07639182358980179,11386.298828125,0.4279933273792267,980.0,20.0,0.0,951.885986328125,1.0,1.0
,0.001,0.01,4758,,,,,,,,,,,
0,,,4758,94.34268188476562,0.11095474660396576,0.08056549727916718,4450.2705078125,0.49639958143234253,980.0,20.0,0.0,952.083984375,1.0,1.0
,0.001,0.01,4759,,,,,,,,,,,
0,,,4759,107.5197982788086,0.10837861895561218,0.07880348712205887,5780.25341796875,0.3984791040420532,980.0,20.0,0.0,952.281982421875,1.0,1.0
,0.001,0.01,4760,,,,,,,,,,,
0,,,4760,68.61104583740234,0.09922845661640167,0.08416789770126343,2353.737548828125,0.6380950808525085,980.0,20.0,0.0,952.47998046875,1.0,1.0
,0.001,0.01,4761,,,,,,,,,,,
0,,,4761,157.8606414794922,0.09249044954776764,0.08464503288269043,12459.9912109375,0.3848710358142853,980.0,20.0,0.0,952.677978515625,1.0,1.0
,0.001,0.01,4762,,,,,,,,,,,
0,,,4762,158.0781707763672,0.13674476742744446,0.08271566778421402,12494.353515625,0.5904226899147034,980.0,20.0,0.0,952.8759765625,1.0,1.0
,0.001,0.01,4763,,,,,,,,,,,
0,,,4763,127.49663543701172,0.06701251864433289,0.07693663239479065,8127.69677734375,0.2949974834918976,980.0,20.0,0.0,953.073974609375,1.0,1.0
,0.001,0.01,4764,,,,,,,,,,,
0,,,4764,70.76280975341797,0.06530680507421494,0.07833140343427658,2503.68798828125,0.28307366371154785,980.0,20.0,0.0,953.27197265625,1.0,1.0
,0.001,0.01,4765,,,,,,,,,,,
0,,,4765,183.35647583007812,0.0913725197315216,0.06662975251674652,16809.796875,0.4662950038909912,980.0,20.0,0.0,953.469970703125,1.0,1.0
,0.001,0.01,4766,,,,,,,,,,,
0,,,4766,143.35560607910156,0.07174687087535858,0.08346620202064514,10275.4150390625,0.5792011022567749,980.0,20.0,0.0,953.6680297851562,1.0,1.0
,0.001,0.01,4767,,,,,,,,,,,
0,,,4767,157.34707641601562,0.13295528292655945,0.07434657216072083,12379.05078125,0.5481259226799011,980.0,20.0,0.0,953.8660278320312,1.0,1.0
,0.001,0.01,4768,,,,,,,,,,,
0,,,4768,201.58399963378906,0.11233213543891907,0.0826382040977478,20318.0546875,0.5158288478851318,980.0,20.0,0.0,954.0640258789062,1.0,1.0
,0.001,0.01,4769,,,,,,,,,,,
0,,,4769,147.30828857421875,0.07836338877677917,0.0762195959687233,10849.8662109375,0.5298806428909302,980.0,20.0,0.0,954.2620239257812,1.0,1.0
,0.001,0.01,4770,,,,,,,,,,,
0,,,4770,89.691650390625,0.08020571619272232,0.08103039860725403,4022.29638671875,0.7582571506500244,980.0,20.0,0.0,954.4600219726562,1.0,1.0
,0.001,0.01,4771,,,,,,,,,,,
0,,,4771,287.8962097167969,0.11107644438743591,0.07660476118326187,41442.11328125,0.5524935722351074,980.0,20.0,0.0,954.6580200195312,1.0,1.0
,0.001,0.01,4772,,,,,,,,,,,
0,,,4772,94.87454986572266,0.10304892808198929,0.085602767765522,4500.58984375,0.46537336707115173,980.0,20.0,0.0,954.8560180664062,1.0,1.0
,0.001,0.01,4773,,,,,,,,,,,
0,,,4773,163.08474731445312,0.11787798255681992,0.0842224583029747,13298.318359375,0.4860990047454834,980.0,20.0,0.0,955.0540161132812,1.0,1.0
,0.001,0.01,4774,,,,,,,,,,,
0,,,4774,103.9309310913086,0.06970585882663727,0.08397580683231354,5400.8193359375,0.7534467577934265,980.0,20.0,0.0,955.2520141601562,1.0,1.0
,0.001,0.01,4775,,,,,,,,,,,
0,,,4775,27.490217208862305,0.1174236536026001,0.07854916155338287,377.8560485839844,0.4314310550689697,980.0,20.0,0.0,955.4500122070312,1.0,1.0
,0.001,0.01,4776,,,,,,,,,,,
0,,,4776,15.322765350341797,0.14406511187553406,0.07738414406776428,117.39356994628906,0.6498301029205322,980.0,20.0,0.0,955.6480102539062,1.0,1.0
,0.001,0.01,4777,,,,,,,,,,,
0,,,4777,170.5855255126953,0.06675443798303604,0.0799650177359581,14549.7119140625,0.5281400084495544,980.0,20.0,0.0,955.8460083007812,1.0,1.0
,0.001,0.01,4778,,,,,,,,,,,
0,,,4778,323.4093322753906,0.0766390785574913,0.07253745198249817,52296.80078125,0.3392980098724365,980.0,20.0,0.0,956.0440063476562,1.0,1.0
,0.001,0.01,4779,,,,,,,,,,,
0,,,4779,318.7819519042969,0.0787731409072876,0.08426851034164429,50810.96875,0.369439959526062,980.0,20.0,0.0,956.2420043945312,1.0,1.0
,0.001,0.01,4780,,,,,,,,,,,
0,,,4780,213.278076171875,0.09983623772859573,0.07462471723556519,22743.76953125,0.4894030690193176,980.0,20.0,0.0,956.4400024414062,1.0,1.0
,0.001,0.01,4781,,,,,,,,,,,
0,,,4781,203.88604736328125,0.07968184351921082,0.07988633215427399,20784.759765625,0.5307996273040771,980.0,20.0,0.0,956.6380004882812,1.0,1.0
,0.001,0.01,4782,,,,,,,,,,,
0,,,4782,168.14871215820312,0.10037561506032944,0.08209660649299622,14136.994140625,0.43585968017578125,980.0,20.0,0.0,956.8359985351562,1.0,1.0
,0.001,0.01,4783,,,,,,,,,,,
0,,,4783,48.59575271606445,0.09367083013057709,0.07745683193206787,1180.7735595703125,0.74948650598526,980.0,20.0,0.0,957.0339965820312,1.0,1.0
,0.001,0.01,4784,,,,,,,,,,,
0,,,4784,116.0601577758789,0.09499776363372803,0.08337400108575821,6734.97998046875,0.756338357925415,980.0,20.0,0.0,957.2319946289062,1.0,1.0
,0.001,0.01,4785,,,,,,,,,,,
0,,,4785,136.72882080078125,0.08539456874132156,0.07828125357627869,9347.384765625,0.4064030945301056,980.0,20.0,0.0,957.4299926757812,1.0,1.0
,0.001,0.01,4786,,,,,,,,,,,
0,,,4786,142.65432739257812,0.0715540200471878,0.07602308690547943,10175.12890625,0.3559553623199463,980.0,20.0,0.0,957.6279907226562,1.0,1.0
,0.001,0.01,4787,,,,,,,,,,,
0,,,4787,141.67044067382812,0.07969982922077179,0.0829748660326004,10035.255859375,0.7330136299133301,980.0,20.0,0.0,957.8259887695312,1.0,1.0
,0.001,0.01,4788,,,,,,,,,,,
0,,,4788,45.87833786010742,0.1197407990694046,0.08685632050037384,1052.4110107421875,0.6391957998275757,980.0,20.0,0.0,958.0239868164062,1.0,1.0
,0.001,0.01,4789,,,,,,,,,,,
0,,,4789,126.45352935791016,0.08633934706449509,0.07897146046161652,7995.248046875,0.5564265847206116,980.0,20.0,0.0,958.2219848632812,1.0,1.0
,0.001,0.01,4790,,,,,,,,,,,
0,,,4790,101.36378479003906,0.10915811359882355,0.07908870279788971,5137.30859375,0.521536111831665,980.0,20.0,0.0,958.4199829101562,1.0,1.0
,0.001,0.01,4791,,,,,,,,,,,
0,,,4791,210.07101440429688,0.055816467851400375,0.07592354714870453,22064.9140625,0.48901697993278503,980.0,20.0,0.0,958.6179809570312,1.0,1.0
,0.001,0.01,4792,,,,,,,,,,,
0,,,4792,219.59463500976562,0.10460743308067322,0.0717344582080841,24110.90234375,0.48411011695861816,980.0,20.0,0.0,958.8159790039062,1.0,1.0
,0.001,0.01,4793,,,,,,,,,,,
0,,,4793,24.0401668548584,0.11585524678230286,0.07711635529994965,288.9648132324219,0.5911983251571655,980.0,20.0,0.0,959.0139770507812,1.0,1.0
,0.001,0.01,4794,,,,,,,,,,,
0,,,4794,209.66673278808594,0.09367255121469498,0.07697423547506332,21980.0703125,0.5363446474075317,980.0,20.0,0.0,959.2119750976562,1.0,1.0
,0.001,0.01,4795,,,,,,,,,,,
0,,,4795,254.59637451171875,0.10602633655071259,0.07722505927085876,32409.65625,0.46983563899993896,980.0,20.0,0.0,959.4099731445312,1.0,1.0
,0.001,0.01,4796,,,,,,,,,,,
0,,,4796,248.789794921875,0.07612055540084839,0.06855177879333496,30948.1796875,0.34105002880096436,980.0,20.0,0.0,959.6079711914062,1.0,1.0
,0.001,0.01,4797,,,,,,,,,,,
0,,,4797,235.92776489257812,0.06082530319690704,0.07604280114173889,27830.955078125,0.607495903968811,980.0,20.0,0.0,959.8060302734375,1.0,1.0
,0.001,0.01,4798,,,,,,,,,,,
0,,,4798,88.91484832763672,0.08089783787727356,0.08643773198127747,3952.92529296875,0.8166872262954712,980.0,20.0,0.0,960.0040283203125,1.0,1.0
,0.001,0.01,4799,,,,,,,,,,,
0,,,4799,137.07237243652344,0.07444845139980316,0.06997666507959366,9394.41796875,0.36476895213127136,980.0,20.0,0.0,960.2020263671875,1.0,1.0
,0.001,0.01,4800,,,,,,,,,,,
0,,,4800,124.31122589111328,0.07789167761802673,0.0713842585682869,7726.640625,0.34332242608070374,980.0,20.0,0.0,960.4000244140625,1.0,1.0
,0.001,0.01,4801,,,,,,,,,,,
0,,,4801,44.660762786865234,0.049767207354307175,0.07239725440740585,997.2918090820312,0.4183051884174347,980.0,20.0,0.0,960.5980224609375,1.0,1.0
,0.001,0.01,4802,,,,,,,,,,,
0,,,4802,154.08912658691406,0.14193403720855713,0.08270838856697083,11871.728515625,0.6466485857963562,980.0,20.0,0.0,960.7960205078125,1.0,1.0
,0.001,0.01,4803,,,,,,,,,,,
0,,,4803,86.64421081542969,0.10197288542985916,0.07233452051877975,3753.60986328125,0.5043788552284241,980.0,20.0,0.0,960.9940185546875,1.0,1.0
,0.001,0.01,4804,,,,,,,,,,,
0,,,4804,287.8231201171875,0.15447933971881866,0.07343936711549759,41421.078125,0.6223851442337036,980.0,20.0,0.0,961.1920166015625,1.0,1.0
,0.001,0.01,4805,,,,,,,,,,,
0,,,4805,172.35128784179688,0.10033616423606873,0.07433607429265976,14852.482421875,0.7236096262931824,980.0,20.0,0.0,961.3900146484375,1.0,1.0
,0.001,0.01,4806,,,,,,,,,,,
0,,,4806,191.47860717773438,0.08796200901269913,0.07634451240301132,18332.029296875,0.4432259798049927,980.0,20.0,0.0,961.5880126953125,1.0,1.0
,0.001,0.01,4807,,,,,,,,,,,
0,,,4807,92.7491226196289,0.10457216203212738,0.07318256795406342,4301.19970703125,0.5059472322463989,980.0,20.0,0.0,961.7860107421875,1.0,1.0
,0.001,0.01,4808,,,,,,,,,,,
0,,,4808,137.61892700195312,0.05644731968641281,0.07179217040538788,9469.4853515625,0.28540366888046265,980.0,20.0,0.0,961.9840087890625,1.0,1.0
,0.001,0.01,4809,,,,,,,,,,,
0,,,4809,176.48968505859375,0.08562194555997849,0.0732446163892746,15574.3037109375,0.7286683320999146,980.0,20.0,0.0,962.1820068359375,1.0,1.0
,0.001,0.01,4810,,,,,,,,,,,
0,,,4810,145.00782775878906,0.06877301633358002,0.07396122813224792,10513.634765625,0.7313527464866638,980.0,20.0,0.0,962.3800048828125,1.0,1.0
,0.001,0.01,4811,,,,,,,,,,,
0,,,4811,166.92691040039062,0.1059311032295227,0.07033313065767288,13932.2978515625,0.48457053303718567,980.0,20.0,0.0,962.5780029296875,1.0,1.0
,0.001,0.01,4812,,,,,,,,,,,
0,,,4812,368.5582580566406,0.12122812867164612,0.07359138131141663,67917.59375,0.5323877334594727,980.0,20.0,0.0,962.7760009765625,1.0,1.0
,0.001,0.01,4813,,,,,,,,,,,
0,,,4813,138.09275817871094,0.059044770896434784,0.07343755662441254,9534.8046875,0.44389617443084717,980.0,20.0,0.0,962.9739990234375,1.0,1.0
,0.001,0.01,4814,,,,,,,,,,,
0,,,4814,131.44261169433594,0.09461744129657745,0.06871998310089111,8638.5810546875,0.3936813473701477,980.0,20.0,0.0,963.1719970703125,1.0,1.0
,0.001,0.01,4815,,,,,,,,,,,
0,,,4815,155.4010772705078,0.06591145694255829,0.07912389189004898,12074.748046875,0.37031978368759155,980.0,20.0,0.0,963.3699951171875,1.0,1.0
,0.001,0.01,4816,,,,,,,,,,,
0,,,4816,89.40484619140625,0.10937520116567612,0.07423033565282822,3996.613037109375,0.7395918369293213,980.0,20.0,0.0,963.5679931640625,1.0,1.0
,0.001,0.01,4817,,,,,,,,,,,
0,,,4817,233.15377807617188,0.07841623574495316,0.07264816015958786,27180.34375,0.3901304602622986,980.0,20.0,0.0,963.7659912109375,1.0,1.0
,0.001,0.01,4818,,,,,,,,,,,
0,,,4818,104.45359802246094,0.06903645396232605,0.07612057775259018,5455.27734375,0.34711432456970215,980.0,20.0,0.0,963.9639892578125,1.0,1.0
,0.001,0.01,4819,,,,,,,,,,,
0,,,4819,59.88429260253906,0.06799657642841339,0.07957090437412262,1793.0643310546875,0.5667366981506348,980.0,20.0,0.0,964.1619873046875,1.0,1.0
,0.001,0.01,4820,,,,,,,,,,,
0,,,4820,63.78793716430664,0.047632910311222076,0.07172706723213196,2034.450439453125,0.4208661913871765,980.0,20.0,0.0,964.3599853515625,1.0,1.0
,0.001,0.01,4821,,,,,,,,,,,
0,,,4821,6.433326244354248,0.06946706771850586,0.07248644530773163,20.693843841552734,0.5466808080673218,980.0,20.0,0.0,964.5579833984375,1.0,1.0
,0.001,0.01,4822,,,,,,,,,,,
0,,,4822,156.47315979003906,0.08396509289741516,0.07011272758245468,12241.92578125,0.7210911512374878,980.0,20.0,0.0,964.7559814453125,1.0,1.0
,0.001,0.01,4823,,,,,,,,,,,
0,,,4823,344.09368896484375,0.0873202532529831,0.07603855431079865,59200.23046875,0.5671783685684204,980.0,20.0,0.0,964.9539794921875,1.0,1.0
,0.001,0.01,4824,,,,,,,,,,,
0,,,4824,37.54387283325195,0.08057800680398941,0.0811593234539032,704.7711791992188,0.5251002311706543,980.0,20.0,0.0,965.1519775390625,1.0,1.0
,0.001,0.01,4825,,,,,,,,,,,
